,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1891,1610612766,0021200948,2012-13,31.0,98.3,0.256
1892,1610612747,0021200949,2012-13,25.0,105.6,0.549
1893,1610612753,0021200949,2012-13,24.0,98.9,0.244
1894,1610612764,0021200950,2012-13,11.0,97.8,0.354
1895,1610612739,0021200950,2012-13,29.0,100.8,0.293
1896,1610612740,0021200951,2012-13,25.0,102.7,0.329
1897,1610612751,0021200951,2012-13,38.0,105.0,0.598
1898,1610612737,0021200952,2012-13,37.0,102.7,0.537
1899,1610612748,0021200952,2012-13,26.0,110.3,0.805
1900,1610612742,0021200953,2012-13,55.0,103.6,0.5
1901,1610612749,0021200953,2012-13,34.0,100.9,0.463
1902,1610612759,0021200954,2012-13,38.0,105.9,0.707
1903,1610612750,0021200954,2012-13,48.0,100.1,0.378
1904,1610612763,0021200955,2012-13,28.0,101.7,0.683
1905,1610612757,0021200955,2012-13,22.0,102.7,0.402
1906,1610612748,0021200956,2012-13,28.0,110.3,0.805
1907,1610612755,0021200956,2012-13,23.0,99.5,0.415
1908,1610612749,0021200957,2012-13,21.0,100.9,0.463
1909,1610612764,0021200957,2012-13,31.0,97.8,0.354
1910,1610612750,0021200958,2012-13,30.0,100.1,0.378
1911,1610612754,0021200958,2012-13,29.0,101.6,0.605
1912,1610612761,0021200959,2012-13,29.0,102.9,0.415
1913,1610612738,0021200959,2012-13,58.0,101.1,0.506
1914,1610612747,0021200960,2012-13,16.0,105.6,0.549
1915,1610612737,0021200960,2012-13,46.0,102.7,0.537
1916,1610612756,0021200961,2012-13,42.0,98.2,0.305
1917,1610612745,0021200961,2012-13,36.0,106.7,0.549
1918,1610612762,0021200962,2012-13,61.0,103.6,0.524
1919,1610612760,0021200962,2012-13,51.0,110.2,0.732
1920,1610612741,0021200963,2012-13,23.0,100.4,0.549
1921,1610612758,0021200963,2012-13,42.0,103.0,0.341
1922,1610612752,0021200964,2012-13,43.0,108.6,0.659
1923,1610612743,0021200964,2012-13,57.0,107.6,0.695
1924,1610612763,0021200965,2012-13,20.0,101.7,0.683
1925,1610612746,0021200965,2012-13,11.0,107.7,0.683
1926,1610612765,0021200966,2012-13,31.0,100.9,0.354
1927,1610612744,0021200966,2012-13,24.0,104.2,0.573
1928,1610612742,0021200967,2012-13,39.0,103.6,0.5
1929,1610612759,0021200967,2012-13,32.0,105.9,0.707
1930,1610612752,0021200968,2012-13,46.0,108.6,0.659
1931,1610612757,0021200968,2012-13,15.0,102.7,0.402
1932,1610612766,0021200969,2012-13,18.0,98.3,0.256
1933,1610612761,0021200969,2012-13,26.0,102.9,0.415
1934,1610612740,0021200970,2012-13,21.0,102.7,0.329
1935,1610612764,0021200970,2012-13,26.0,97.8,0.354
1936,1610612747,0021200971,2012-13,37.0,105.6,0.549
1937,1610612754,0021200971,2012-13,19.0,101.6,0.605
1938,1610612756,0021200972,2012-13,30.0,98.2,0.305
1939,1610612737,0021200972,2012-13,31.0,102.7,0.537
1940,1610612750,0021200973,2012-13,35.0,100.1,0.378
1941,1610612745,0021200973,2012-13,23.0,106.7,0.549
1942,1610612753,0021200974,2012-13,6.0,98.9,0.244
1943,1610612760,0021200974,2012-13,38.0,110.2,0.732
1944,1610612748,0021200975,2012-13,24.0,110.3,0.805
1945,1610612749,0021200975,2012-13,20.0,100.9,0.463
1946,1610612739,0021200976,2012-13,19.0,100.8,0.293
1947,1610612742,0021200976,2012-13,60.0,103.6,0.5
1948,1610612763,0021200977,2012-13,18.0,101.7,0.683
1949,1610612743,0021200977,2012-13,30.0,107.6,0.695
1950,1610612741,0021200978,2012-13,20.0,100.4,0.549
1951,1610612744,0021200978,2012-13,52.0,104.2,0.573
1952,1610612756,0021200979,2012-13,60.0,98.2,0.305
1953,1610612764,0021200979,2012-13,34.0,97.8,0.354
1954,1610612766,0021200980,2012-13,38.0,98.3,0.256
1955,1610612738,0021200980,2012-13,46.0,101.1,0.506
1956,1610612754,0021200981,2012-13,15.0,101.6,0.605
1957,1610612755,0021200981,2012-13,17.0,99.5,0.415
1958,1610612739,0021200982,2012-13,53.0,100.8,0.293
1959,1610612759,0021200982,2012-13,40.0,105.9,0.707
1960,1610612763,0021200983,2012-13,28.0,101.7,0.683
1961,1610612762,0021200983,2012-13,28.0,103.6,0.524
1962,1610612765,0021200984,2012-13,28.0,100.9,0.354
1963,1610612757,0021200984,2012-13,15.0,102.7,0.402
1964,1610612748,0021200985,2012-13,41.0,110.3,0.805
1965,1610612761,0021200985,2012-13,16.0,102.9,0.415
1966,1610612753,0021200986,2012-13,12.0,98.9,0.244
1967,1610612749,0021200986,2012-13,22.0,100.9,0.463
1968,1610612752,0021200987,2012-13,40.0,108.6,0.659
1969,1610612746,0021200987,2012-13,27.0,107.7,0.683
1970,1610612744,0021200988,2012-13,22.0,104.2,0.573
1971,1610612745,0021200988,2012-13,17.0,106.7,0.549
1972,1610612740,0021200989,2012-13,20.0,102.7,0.329
1973,1610612750,0021200989,2012-13,22.0,100.1,0.378
1974,1610612760,0021200990,2012-13,18.0,110.2,0.732
1975,1610612742,0021200990,2012-13,40.0,103.6,0.5
1976,1610612737,0021200991,2012-13,40.0,102.7,0.537
1977,1610612751,0021200991,2012-13,22.0,105.0,0.598
1978,1610612758,0021200992,2012-13,34.0,103.0,0.341
1979,1610612747,0021200992,2012-13,43.0,105.6,0.549
1980,1610612757,0021200993,2012-13,22.0,102.7,0.402
1981,1610612755,0021200993,2012-13,23.0,99.5,0.415
1982,1610612764,0021200994,2012-13,22.0,97.8,0.354
1983,1610612766,0021200994,2012-13,44.0,98.3,0.256
1984,1610612754,0021200995,2012-13,52.0,101.6,0.605
1985,1610612739,0021200995,2012-13,43.0,100.8,0.293
1986,1610612742,0021200996,2012-13,61.0,103.6,0.5
1987,1610612737,0021200996,2012-13,44.0,102.7,0.537
1988,1610612751,0021200997,2012-13,49.0,105.0,0.598
1989,1610612765,0021200997,2012-13,43.0,100.9,0.354
1990,1610612748,0021200998,2012-13,14.0,110.3,0.805
1991,1610612738,0021200998,2012-13,17.0,101.1,0.506
1992,1610612743,0021200999,2012-13,71.0,107.6,0.695
1993,1610612741,0021200999,2012-13,17.0,100.4,0.549
1994,1610612750,0021201000,2012-13,44.0,100.1,0.378
1995,1610612763,0021201000,2012-13,23.0,101.7,0.683
1996,1610612744,0021201001,2012-13,15.0,104.2,0.573
1997,1610612740,0021201001,2012-13,33.0,102.7,0.329
1998,1610612747,0021201002,2012-13,17.0,105.6,0.549
1999,1610612756,0021201002,2012-13,52.0,98.2,0.305
2000,1610612752,0021201003,2012-13,37.0,108.6,0.659
2001,1610612762,0021201003,2012-13,29.0,103.6,0.524
2002,1610612753,0021201004,2012-13,30.0,98.9,0.244
2003,1610612754,0021201004,2012-13,35.0,101.6,0.605
2004,1610612757,0021201005,2012-13,15.0,102.7,0.402
2005,1610612749,0021201005,2012-13,29.0,100.9,0.463
2006,1610612743,0021201006,2012-13,47.0,107.6,0.695
2007,1610612760,0021201006,2012-13,27.0,110.2,0.732
2008,1610612746,0021201007,2012-13,38.0,107.7,0.683
2009,1610612758,0021201007,2012-13,62.0,103.0,0.341
2010,1610612761,0021201008,2012-13,13.0,102.9,0.415
2011,1610612766,0021201008,2012-13,54.0,98.3,0.256
2012,1610612748,0021201009,2012-13,28.0,110.3,0.805
2013,1610612739,0021201009,2012-13,21.0,100.8,0.293
2014,1610612753,0021201010,2012-13,54.0,98.9,0.244
2015,1610612752,0021201010,2012-13,54.0,108.6,0.659
2016,1610612749,0021201011,2012-13,37.0,100.9,0.463
2017,1610612737,0021201011,2012-13,9.0,102.7,0.537
2018,1610612760,0021201012,2012-13,28.0,110.2,0.732
2019,1610612763,0021201012,2012-13,22.0,101.7,0.683
2020,1610612738,0021201013,2012-13,17.0,101.1,0.506
2021,1610612740,0021201013,2012-13,39.0,102.7,0.329
2022,1610612762,0021201014,2012-13,21.0,103.6,0.524
2023,1610612745,0021201014,2012-13,23.0,106.7,0.549
2024,1610612751,0021201015,2012-13,24.0,105.0,0.598
2025,1610612742,0021201015,2012-13,35.0,103.6,0.5
2026,1610612744,0021201016,2012-13,33.0,104.2,0.573
2027,1610612759,0021201016,2012-13,44.0,105.9,0.707
2028,1610612764,0021201017,2012-13,39.0,97.8,0.354
2029,1610612756,0021201017,2012-13,21.0,98.2,0.305
2030,1610612755,0021201018,2012-13,25.0,99.5,0.415
2031,1610612746,0021201018,2012-13,42.0,107.7,0.683
2032,1610612757,0021201019,2012-13,16.0,102.7,0.402
2033,1610612741,0021201019,2012-13,41.0,100.4,0.549
2034,1610612755,0021201020,2012-13,11.0,99.5,0.415
2035,1610612743,0021201020,2012-13,42.0,107.6,0.695
2036,1610612750,0021201021,2012-13,46.0,100.1,0.378
2037,1610612758,0021201021,2012-13,24.0,103.0,0.341
2038,1610612752,0021201022,2012-13,29.0,108.6,0.659
2039,1610612761,0021201022,2012-13,44.0,102.9,0.415
2040,1610612760,0021201023,2012-13,28.0,110.2,0.732
2041,1610612753,0021201023,2012-13,21.0,98.9,0.244
2042,1610612749,0021201024,2012-13,28.0,100.9,0.463
2043,1610612754,0021201024,2012-13,38.0,101.6,0.605
2044,1610612757,0021201025,2012-13,14.0,102.7,0.402
2045,1610612737,0021201025,2012-13,24.0,102.7,0.537
2046,1610612765,0021201026,2012-13,13.0,100.9,0.354
2047,1610612748,0021201026,2012-13,35.0,110.3,0.805
2048,1610612763,0021201027,2012-13,18.0,101.7,0.683
2049,1610612740,0021201027,2012-13,20.0,102.7,0.329
2050,1610612739,0021201028,2012-13,30.0,100.8,0.293
2051,1610612745,0021201028,2012-13,56.0,106.7,0.549
2052,1610612738,0021201029,2012-13,32.0,101.1,0.506
2053,1610612742,0021201029,2012-13,31.0,103.6,0.5
2054,1610612762,0021201030,2012-13,32.0,103.6,0.524
2055,1610612759,0021201030,2012-13,22.0,105.9,0.707
2056,1610612750,0021201031,2012-13,58.0,100.1,0.378
2057,1610612756,0021201031,2012-13,31.0,98.2,0.305
2058,1610612764,0021201032,2012-13,39.0,97.8,0.354
2059,1610612747,0021201032,2012-13,37.0,105.6,0.549
2060,1610612765,0021201033,2012-13,45.0,100.9,0.354
2061,1610612766,0021201033,2012-13,24.0,98.3,0.256
2062,1610612761,0021201034,2012-13,22.0,102.9,0.415
2063,1610612752,0021201034,2012-13,45.0,108.6,0.659
2064,1610612754,0021201035,2012-13,15.0,101.6,0.605
2065,1610612741,0021201035,2012-13,32.0,100.4,0.549
2066,1610612738,0021201036,2012-13,44.0,101.1,0.506
2067,1610612763,0021201036,2012-13,47.0,101.7,0.683
2068,1610612758,0021201037,2012-13,33.0,103.0,0.341
2069,1610612743,0021201037,2012-13,26.0,107.6,0.695
2070,1610612751,0021201038,2012-13,22.0,105.0,0.598
2071,1610612746,0021201038,2012-13,25.0,107.7,0.683
2072,1610612764,0021201039,2012-13,43.0,97.8,0.354
2073,1610612744,0021201039,2012-13,11.0,104.2,0.573
2074,1610612737,0021201040,2012-13,18.0,102.7,0.537
2075,1610612749,0021201040,2012-13,31.0,100.9,0.463
2076,1610612766,0021201041,2012-13,19.0,98.3,0.256
2077,1610612748,0021201041,2012-13,53.0,110.3,0.805
2078,1610612759,0021201042,2012-13,24.0,105.9,0.707
2079,1610612745,0021201042,2012-13,26.0,106.7,0.549
2080,1610612757,0021201043,2012-13,21.0,102.7,0.402
2081,1610612760,0021201043,2012-13,34.0,110.2,0.732
2082,1610612741,0021201044,2012-13,36.0,100.4,0.549
2083,1610612750,0021201044,2012-13,31.0,100.1,0.378
2084,1610612762,0021201045,2012-13,43.0,103.6,0.524
2085,1610612742,0021201045,2012-13,45.0,103.6,0.5
2086,1610612751,0021201046,2012-13,45.0,105.0,0.598
2087,1610612756,0021201046,2012-13,16.0,98.2,0.305
2088,1610612755,0021201047,2012-13,44.0,99.5,0.415
2089,1610612758,0021201047,2012-13,38.0,103.0,0.341
2090,1610612763,0021201048,2012-13,44.0,101.7,0.683
2091,1610612764,0021201048,2012-13,15.0,97.8,0.354
2092,1610612748,0021201049,2012-13,42.0,110.3,0.805
2093,1610612753,0021201049,2012-13,15.0,98.9,0.244
2094,1610612737,0021201050,2012-13,48.0,102.7,0.537
2095,1610612754,0021201050,2012-13,33.0,101.6,0.605
2096,1610612743,0021201051,2012-13,31.0,107.6,0.695
2097,1610612740,0021201051,2012-13,43.0,102.7,0.329
2098,1610612755,0021201052,2012-13,45.0,99.5,0.415
2099,1610612762,0021201052,2012-13,43.0,103.6,0.524
2100,1610612747,0021201053,2012-13,21.0,105.6,0.549
2101,1610612744,0021201053,2012-13,25.0,104.2,0.573
2102,1610612752,0021201054,2012-13,47.0,108.6,0.659
2103,1610612738,0021201054,2012-13,19.0,101.1,0.506
2104,1610612750,0021201055,2012-13,43.0,100.1,0.378
2105,1610612765,0021201055,2012-13,36.0,100.9,0.354
2106,1610612746,0021201056,2012-13,28.0,107.7,0.683
2107,1610612742,0021201056,2012-13,40.0,103.6,0.5
2108,1610612737,0021201057,2012-13,23.0,102.7,0.537
2109,1610612761,0021201057,2012-13,30.0,102.9,0.415
2110,1610612749,0021201058,2012-13,31.0,100.9,0.463
2111,1610612755,0021201058,2012-13,22.0,99.5,0.415
2112,1610612753,0021201059,2012-13,12.0,98.9,0.244
2113,1610612766,0021201059,2012-13,23.0,98.3,0.256
2114,1610612738,0021201060,2012-13,22.0,101.1,0.506
2115,1610612739,0021201060,2012-13,39.0,100.8,0.293
2116,1610612763,0021201061,2012-13,36.0,101.7,0.683
2117,1610612752,0021201061,2012-13,51.0,108.6,0.659
2118,1610612748,0021201062,2012-13,17.0,110.3,0.805
2119,1610612741,0021201062,2012-13,22.0,100.4,0.549
2120,1610612746,0021201063,2012-13,39.0,107.7,0.683
2121,1610612740,0021201063,2012-13,30.0,102.7,0.329
2122,1610612754,0021201064,2012-13,17.0,101.6,0.605
2123,1610612745,0021201064,2012-13,42.0,106.7,0.549
2124,1610612764,0021201065,2012-13,26.0,97.8,0.354
2125,1610612760,0021201065,2012-13,41.0,110.2,0.732
2126,1610612747,0021201066,2012-13,26.0,105.6,0.549
2127,1610612750,0021201066,2012-13,48.0,100.1,0.378
2128,1610612743,0021201067,2012-13,59.0,107.6,0.695
2129,1610612759,0021201067,2012-13,18.0,105.9,0.707
2130,1610612756,0021201068,2012-13,25.0,98.2,0.305
2131,1610612762,0021201068,2012-13,21.0,103.6,0.524
2132,1610612758,0021201069,2012-13,30.0,103.0,0.341
2133,1610612744,0021201069,2012-13,36.0,104.2,0.573
2134,1610612751,0021201070,2012-13,32.0,105.0,0.598
2135,1610612757,0021201070,2012-13,35.0,102.7,0.402
2136,1610612747,0021201071,2012-13,19.0,105.6,0.549
2137,1610612749,0021201071,2012-13,18.0,100.9,0.463
2138,1610612754,0021201072,2012-13,40.0,101.6,0.605
2139,1610612742,0021201072,2012-13,38.0,103.6,0.5
2140,1610612758,0021201073,2012-13,34.0,103.0,0.341
2141,1610612756,0021201073,2012-13,30.0,98.2,0.305
2142,1610612764,0021201074,2012-13,15.0,97.8,0.354
2143,1610612753,0021201074,2012-13,41.0,98.9,0.244
2144,1610612737,0021201075,2012-13,60.0,102.7,0.537
2145,1610612738,0021201075,2012-13,46.0,101.1,0.506
2146,1610612766,0021201076,2012-13,29.0,98.3,0.256
2147,1610612752,0021201076,2012-13,47.0,108.6,0.659
2148,1610612761,0021201077,2012-13,19.0,102.9,0.415
2149,1610612765,0021201077,2012-13,29.0,100.9,0.354
2150,1610612755,0021201078,2012-13,13.0,99.5,0.415
2151,1610612739,0021201078,2012-13,37.0,100.8,0.293
2152,1610612745,0021201079,2012-13,41.0,106.7,0.549
2153,1610612763,0021201079,2012-13,20.0,101.7,0.683
2154,1610612748,0021201080,2012-13,35.0,110.3,0.805
2155,1610612740,0021201080,2012-13,35.0,102.7,0.329
2156,1610612760,0021201081,2012-13,17.0,110.2,0.732
2157,1610612750,0021201081,2012-13,33.0,100.1,0.378
2158,1610612746,0021201082,2012-13,40.0,107.7,0.683
2159,1610612759,0021201082,2012-13,22.0,105.9,0.707
2160,1610612751,0021201083,2012-13,37.0,105.0,0.598
2161,1610612743,0021201083,2012-13,60.0,107.6,0.695
2162,1610612762,0021201084,2012-13,15.0,103.6,0.524
2163,1610612757,0021201084,2012-13,13.0,102.7,0.402
2164,1610612741,0021201085,2012-13,32.0,100.4,0.549
2165,1610612742,0021201085,2012-13,44.0,103.6,0.5
2166,1610612753,0021201086,2012-13,15.0,98.9,0.244
2167,1610612737,0021201086,2012-13,38.0,102.7,0.537
2168,1610612766,0021201087,2012-13,13.0,98.3,0.256
2169,1610612755,0021201087,2012-13,15.0,99.5,0.415
2170,1610612746,0021201088,2012-13,31.0,107.7,0.683
2171,1610612745,0021201088,2012-13,39.0,106.7,0.549
2172,1610612763,0021201089,2012-13,34.0,101.7,0.683
2173,1610612750,0021201089,2012-13,20.0,100.1,0.378
2174,1610612760,0021201090,2012-13,33.0,110.2,0.732
2175,1610612749,0021201090,2012-13,29.0,100.9,0.463
2176,1610612751,0021201091,2012-13,50.0,105.0,0.598
2177,1610612762,0021201091,2012-13,33.0,103.6,0.524
2178,1610612754,0021201092,2012-13,22.0,101.6,0.605
2179,1610612756,0021201092,2012-13,35.0,98.2,0.305
2180,1610612747,0021201093,2012-13,32.0,105.6,0.549
2181,1610612758,0021201093,2012-13,20.0,103.0,0.341
2182,1610612757,0021201094,2012-13,19.0,102.7,0.402
2183,1610612744,0021201094,2012-13,46.0,104.2,0.573
2184,1610612761,0021201095,2012-13,25.0,102.9,0.415
2185,1610612764,0021201095,2012-13,62.0,97.8,0.354
2186,1610612739,0021201096,2012-13,29.0,100.8,0.293
2187,1610612740,0021201096,2012-13,49.0,102.7,0.329
2188,1610612765,0021201097,2012-13,44.0,100.9,0.354
2189,1610612741,0021201097,2012-13,37.0,100.4,0.549
2190,1610612748,0021201098,2012-13,25.0,110.3,0.805
2191,1610612759,0021201098,2012-13,21.0,105.9,0.707
2192,1610612738,0021201099,2012-13,32.0,101.1,0.506
2193,1610612752,0021201099,2012-13,50.0,108.6,0.659
2194,1610612765,0021201100,2012-13,51.0,100.9,0.354
2195,1610612761,0021201100,2012-13,17.0,102.9,0.415
2196,1610612739,0021201101,2012-13,42.0,100.8,0.293
2197,1610612737,0021201101,2012-13,15.0,102.7,0.537
2198,1610612766,0021201102,2012-13,39.0,98.3,0.256
2199,1610612749,0021201102,2012-13,43.0,100.9,0.463
2200,1610612759,0021201103,2012-13,30.0,105.9,0.707
2201,1610612763,0021201103,2012-13,25.0,101.7,0.683
2202,1610612753,0021201104,2012-13,26.0,98.9,0.244
2203,1610612745,0021201104,2012-13,35.0,106.7,0.549
2204,1610612738,0021201105,2012-13,47.0,101.1,0.506
2205,1610612750,0021201105,2012-13,42.0,100.1,0.378
2206,1610612757,0021201106,2012-13,33.0,102.7,0.402
2207,1610612762,0021201106,2012-13,29.0,103.6,0.524
2208,1610612754,0021201107,2012-13,18.0,101.6,0.605
2209,1610612746,0021201107,2012-13,61.0,107.7,0.683
2210,1610612741,0021201108,2012-13,21.0,100.4,0.549
2211,1610612764,0021201108,2012-13,35.0,97.8,0.354
2212,1610612752,0021201109,2012-13,29.0,108.6,0.659
2213,1610612748,0021201109,2012-13,27.0,110.3,0.805
2214,1610612742,0021201110,2012-13,35.0,103.6,0.5
2215,1610612747,0021201110,2012-13,21.0,105.6,0.549
2216,1610612764,0021201111,2012-13,25.0,97.8,0.354
2217,1610612761,0021201111,2012-13,15.0,102.9,0.415
2218,1610612755,0021201112,2012-13,26.0,99.5,0.415
2219,1610612766,0021201112,2012-13,27.0,98.3,0.256
2220,1610612752,0021201113,2012-13,29.0,108.6,0.659
2221,1610612737,0021201113,2012-13,18.0,102.7,0.537
2222,1610612751,0021201114,2012-13,40.0,105.0,0.598
2223,1610612739,0021201114,2012-13,43.0,100.8,0.293
2224,1610612765,0021201115,2012-13,25.0,100.9,0.354
2225,1610612738,0021201115,2012-13,17.0,101.1,0.506
2226,1610612750,0021201116,2012-13,21.0,100.1,0.378
2227,1610612749,0021201116,2012-13,25.0,100.9,0.463
2228,1610612753,0021201117,2012-13,23.0,98.9,0.244
2229,1610612759,0021201117,2012-13,59.0,105.9,0.707
2230,1610612743,0021201118,2012-13,48.0,107.6,0.695
2231,1610612762,0021201118,2012-13,35.0,103.6,0.524
2232,1610612745,0021201119,2012-13,26.0,106.7,0.549
2233,1610612758,0021201119,2012-13,31.0,103.0,0.341
2234,1610612763,0021201120,2012-13,31.0,101.7,0.683
2235,1610612757,0021201120,2012-13,13.0,102.7,0.402
2236,1610612756,0021201121,2012-13,50.0,98.2,0.305
2237,1610612746,0021201121,2012-13,52.0,107.7,0.683
2238,1610612740,0021201122,2012-13,15.0,102.7,0.329
2239,1610612744,0021201122,2012-13,33.0,104.2,0.573
2240,1610612741,0021201123,2012-13,15.0,100.4,0.549
2241,1610612751,0021201123,2012-13,16.0,105.0,0.598
2242,1610612742,0021201124,2012-13,48.0,103.6,0.5
2243,1610612743,0021201124,2012-13,40.0,107.6,0.695
2244,1610612759,0021201125,2012-13,28.0,105.9,0.707
2245,1610612760,0021201125,2012-13,24.0,110.2,0.732
2246,1610612748,0021201126,2012-13,23.0,110.3,0.805
2247,1610612766,0021201126,2012-13,26.0,98.3,0.256
2248,1610612739,0021201127,2012-13,20.0,100.8,0.293
2249,1610612738,0021201127,2012-13,40.0,101.1,0.506
2250,1610612749,0021201128,2012-13,29.0,100.9,0.463
2251,1610612752,0021201128,2012-13,43.0,108.6,0.659
2252,1610612755,0021201129,2012-13,19.0,99.5,0.415
2253,1610612737,0021201129,2012-13,28.0,102.7,0.537
2254,1610612760,0021201130,2012-13,20.0,110.2,0.732
2255,1610612754,0021201130,2012-13,14.0,101.6,0.605
2256,1610612753,0021201131,2012-13,25.0,98.9,0.244
2257,1610612741,0021201131,2012-13,26.0,100.4,0.549
2258,1610612761,0021201132,2012-13,18.0,102.9,0.415
2259,1610612750,0021201132,2012-13,20.0,100.1,0.378
2260,1610612740,0021201133,2012-13,11.0,102.7,0.329
2261,1610612762,0021201133,2012-13,22.0,103.6,0.524
2262,1610612744,0021201134,2012-13,29.0,104.2,0.573
2263,1610612756,0021201134,2012-13,46.0,98.2,0.305
2264,1610612742,0021201135,2012-13,49.0,103.6,0.5
2265,1610612758,0021201135,2012-13,24.0,103.0,0.341
2266,1610612745,0021201136,2012-13,22.0,106.7,0.549
2267,1610612757,0021201136,2012-13,17.0,102.7,0.402
2268,1610612763,0021201137,2012-13,27.0,101.7,0.683
2269,1610612747,0021201137,2012-13,26.0,105.6,0.549
2270,1610612754,0021201138,2012-13,33.0,101.6,0.605
2271,1610612764,0021201138,2012-13,31.0,97.8,0.354
2272,1610612766,0021201139,2012-13,45.0,98.3,0.256
2273,1610612751,0021201139,2012-13,24.0,105.0,0.598
2274,1610612755,0021201140,2012-13,28.0,99.5,0.415
2275,1610612748,0021201140,2012-13,53.0,110.3,0.805
2276,1610612765,0021201141,2012-13,39.0,100.9,0.354
2277,1610612750,0021201141,2012-13,45.0,100.1,0.378
2278,1610612761,0021201142,2012-13,46.0,102.9,0.415
2279,1610612749,0021201142,2012-13,37.0,100.9,0.463
2280,1610612737,0021201143,2012-13,57.0,102.7,0.537
2281,1610612759,0021201143,2012-13,30.0,105.9,0.707
2282,1610612745,0021201144,2012-13,55.0,106.7,0.549
2283,1610612743,0021201144,2012-13,63.0,107.6,0.695
2284,1610612752,0021201145,2012-13,55.0,108.6,0.659
2285,1610612760,0021201145,2012-13,30.0,110.2,0.732
2286,1610612747,0021201146,2012-13,19.0,105.6,0.549
2287,1610612746,0021201146,2012-13,36.0,107.7,0.683
2288,1610612764,0021201147,2012-13,46.0,97.8,0.354
2289,1610612738,0021201147,2012-13,42.0,101.1,0.506
2290,1610612753,0021201148,2012-13,10.0,98.9,0.244
2291,1610612739,0021201148,2012-13,34.0,100.8,0.293
2292,1610612763,0021201149,2012-13,25.0,101.7,0.683
2293,1610612758,0021201149,2012-13,38.0,103.0,0.341
2294,1610612741,0021201150,2012-13,12.0,100.4,0.549
2295,1610612765,0021201150,2012-13,43.0,100.9,0.354
2296,1610612762,0021201151,2012-13,21.0,103.6,0.524
2297,1610612744,0021201151,2012-13,21.0,104.2,0.573
2298,1610612740,0021201152,2012-13,33.0,102.7,0.329
2299,1610612756,0021201152,2012-13,33.0,98.2,0.305
2300,1610612742,0021201153,2012-13,35.0,103.6,0.5
2301,1610612757,0021201153,2012-13,42.0,102.7,0.402
2302,1610612739,0021201154,2012-13,24.0,100.8,0.293
2303,1610612754,0021201154,2012-13,22.0,101.6,0.605
2304,1610612755,0021201155,2012-13,42.0,99.5,0.415
2305,1610612751,0021201155,2012-13,36.0,105.0,0.598
2306,1610612764,0021201156,2012-13,36.0,97.8,0.354
2307,1610612752,0021201156,2012-13,49.0,108.6,0.659
2308,1610612749,0021201157,2012-13,26.0,100.9,0.463
2309,1610612748,0021201157,2012-13,43.0,110.3,0.805
2310,1610612761,0021201158,2012-13,28.0,102.9,0.415
2311,1610612741,0021201158,2012-13,32.0,100.4,0.549
2312,1610612766,0021201159,2012-13,26.0,98.3,0.256
2313,1610612763,0021201159,2012-13,39.0,101.7,0.683
2314,1610612756,0021201160,2012-13,27.0,98.2,0.305
2315,1610612745,0021201160,2012-13,20.0,106.7,0.549
2316,1610612760,0021201161,2012-13,14.0,110.2,0.732
2317,1610612762,0021201161,2012-13,11.0,103.6,0.524
2318,1610612740,0021201162,2012-13,31.0,102.7,0.329
2319,1610612747,0021201162,2012-13,26.0,105.6,0.549
2320,1610612750,0021201163,2012-13,51.0,100.1,0.378
2321,1610612744,0021201163,2012-13,19.0,104.2,0.573
2322,1610612737,0021201164,2012-13,53.0,102.7,0.537
2323,1610612755,0021201164,2012-13,41.0,99.5,0.415
2324,1610612748,0021201165,2012-13,42.0,110.3,0.805
2325,1610612764,0021201165,2012-13,40.0,97.8,0.354
2326,1610612749,0021201166,2012-13,60.0,100.9,0.463
2327,1610612753,0021201166,2012-13,22.0,98.9,0.244
2328,1610612765,0021201167,2012-13,27.0,100.9,0.354
2329,1610612739,0021201167,2012-13,37.0,100.8,0.293
2330,1610612751,0021201168,2012-13,28.0,105.0,0.598
2331,1610612738,0021201168,2012-13,36.0,101.1,0.506
2332,1610612756,0021201169,2012-13,24.0,98.2,0.305
2333,1610612742,0021201169,2012-13,31.0,103.6,0.5
2334,1610612740,0021201170,2012-13,44.0,102.7,0.329
2335,1610612758,0021201170,2012-13,45.0,103.0,0.341
2336,1610612747,0021201171,2012-13,12.0,105.6,0.549
2337,1610612757,0021201171,2012-13,29.0,102.7,0.402
2338,1610612759,0021201172,2012-13,39.0,105.9,0.707
2339,1610612743,0021201172,2012-13,38.0,107.6,0.695
2340,1610612750,0021201173,2012-13,37.0,100.1,0.378
2341,1610612746,0021201173,2012-13,38.0,107.7,0.683
2342,1610612752,0021201174,2012-13,28.0,108.6,0.659
2343,1610612741,0021201174,2012-13,49.0,100.4,0.549
2344,1610612760,0021201175,2012-13,38.0,110.2,0.732
2345,1610612744,0021201175,2012-13,47.0,104.2,0.573
2346,1610612741,0021201176,2012-13,33.0,100.4,0.549
2347,1610612761,0021201176,2012-13,12.0,102.9,0.415
2348,1610612755,0021201177,2012-13,27.0,99.5,0.415
2349,1610612764,0021201177,2012-13,32.0,97.8,0.354
2350,1610612751,0021201178,2012-13,33.0,105.0,0.598
2351,1610612754,0021201178,2012-13,14.0,101.6,0.605
2352,1610612749,0021201179,2012-13,32.0,100.9,0.463
2353,1610612737,0021201179,2012-13,16.0,102.7,0.537
2354,1610612738,0021201180,2012-13,14.0,101.1,0.506
2355,1610612748,0021201180,2012-13,52.0,110.3,0.805
