,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1891,1610612750,0022000946,2020-21,39.0,107.0,0.319
1892,1610612740,0022000947,2020-21,32.0,110.8,0.431
1893,1610612760,0022000947,2020-21,34.0,101.3,0.306
1894,1610612761,0022000948,2020-21,19.0,109.3,0.375
1895,1610612743,0022000948,2020-21,48.0,114.2,0.653
1896,1610612737,0022000949,2020-21,41.0,113.0,0.569
1897,1610612755,0022000949,2020-21,60.0,110.8,0.681
1898,1610612759,0022000950,2020-21,55.0,108.6,0.458
1899,1610612738,0022000950,2020-21,38.0,111.0,0.5
1900,1610612764,0022000951,2020-21,56.0,108.9,0.472
1901,1610612739,0022000951,2020-21,36.0,103.1,0.306
1902,1610612757,0022000952,2020-21,37.0,114.9,0.583
1903,1610612751,0022000952,2020-21,34.0,116.3,0.667
1904,1610612753,0022000953,2020-21,36.0,102.9,0.292
1905,1610612763,0022000953,2020-21,30.0,109.7,0.528
1906,1610612749,0022000954,2020-21,22.0,114.7,0.639
1907,1610612741,0022000954,2020-21,33.0,108.7,0.431
1908,1610612762,0022000955,2020-21,47.0,115.1,0.722
1909,1610612756,0022000955,2020-21,49.0,114.9,0.708
1910,1610612758,0022000956,2020-21,47.0,111.1,0.431
1911,1610612747,0022000956,2020-21,37.0,107.5,0.583
1912,1610612765,0022000957,2020-21,39.0,105.4,0.278
1913,1610612766,0022000957,2020-21,24.0,108.1,0.458
1914,1610612744,0022000958,2020-21,42.0,108.8,0.542
1915,1610612745,0022000958,2020-21,29.0,104.9,0.236
1916,1610612741,0022000959,2020-21,34.0,108.7,0.431
1917,1610612737,0022000959,2020-21,24.0,113.0,0.569
1918,1610612748,0022000960,2020-21,36.0,109.1,0.556
1919,1610612739,0022000960,2020-21,25.0,103.1,0.306
1920,1610612763,0022000961,2020-21,29.0,109.7,0.528
1921,1610612753,0022000961,2020-21,28.0,102.9,0.292
1922,1610612740,0022000962,2020-21,28.0,110.8,0.431
1923,1610612750,0022000962,2020-21,59.0,107.0,0.319
1924,1610612754,0022000963,2020-21,46.0,109.9,0.472
1925,1610612760,0022000963,2020-21,51.0,101.3,0.306
1926,1610612764,0022000964,2020-21,27.0,108.9,0.472
1927,1610612742,0022000964,2020-21,36.0,112.9,0.583
1928,1610612761,0022000965,2020-21,13.0,109.3,0.375
1929,1610612762,0022000965,2020-21,32.0,115.1,0.722
1930,1610612743,0022000966,2020-21,22.0,114.2,0.653
1931,1610612746,0022000966,2020-21,39.0,115.2,0.653
1932,1610612751,0022000967,2020-21,30.0,116.3,0.667
1933,1610612749,0022000967,2020-21,20.0,114.7,0.639
1934,1610612757,0022000968,2020-21,23.0,114.9,0.583
1935,1610612738,0022000968,2020-21,36.0,111.0,0.5
1936,1610612748,0022000969,2020-21,45.0,109.1,0.556
1937,1610612766,0022000969,2020-21,47.0,108.1,0.458
1938,1610612758,0022000970,2020-21,33.0,111.1,0.431
1939,1610612742,0022000970,2020-21,37.0,112.9,0.583
1940,1610612752,0022000971,2020-21,50.0,108.2,0.569
1941,1610612745,0022000971,2020-21,32.0,104.9,0.236
1942,1610612756,0022000972,2020-21,33.0,114.9,0.708
1943,1610612760,0022000972,2020-21,65.0,101.3,0.306
1944,1610612755,0022000973,2020-21,35.0,110.8,0.681
1945,1610612759,0022000973,2020-21,56.0,108.6,0.458
1946,1610612761,0022000974,2020-21,41.0,109.3,0.375
1947,1610612747,0022000974,2020-21,47.0,107.5,0.583
1948,1610612753,0022000975,2020-21,70.0,102.9,0.292
1949,1610612765,0022000975,2020-21,47.0,105.4,0.278
1950,1610612754,0022000976,2020-21,45.0,109.9,0.472
1951,1610612764,0022000976,2020-21,66.0,108.9,0.472
1952,1610612744,0022000977,2020-21,31.0,108.8,0.542
1953,1610612740,0022000977,2020-21,29.0,110.8,0.431
1954,1610612757,0022000978,2020-21,33.0,114.9,0.583
1955,1610612737,0022000978,2020-21,45.0,113.0,0.569
1956,1610612755,0022000979,2020-21,23.0,110.8,0.681
1957,1610612741,0022000979,2020-21,35.0,108.7,0.431
1958,1610612752,0022000980,2020-21,46.0,108.2,0.569
1959,1610612763,0022000980,2020-21,45.0,109.7,0.528
1960,1610612759,0022000981,2020-21,39.0,108.6,0.458
1961,1610612762,0022000981,2020-21,30.0,115.1,0.722
1962,1610612743,0022000982,2020-21,22.0,114.2,0.653
1963,1610612747,0022000982,2020-21,37.0,107.5,0.583
1964,1610612756,0022000983,2020-21,34.0,114.9,0.708
1965,1610612739,0022000983,2020-21,17.0,103.1,0.306
1966,1610612766,0022000984,2020-21,32.0,108.1,0.458
1967,1610612765,0022000984,2020-21,30.0,105.4,0.278
1968,1610612751,0022000985,2020-21,24.0,116.3,0.667
1969,1610612749,0022000985,2020-21,24.0,114.7,0.639
1970,1610612742,0022000986,2020-21,37.0,112.9,0.583
1971,1610612748,0022000986,2020-21,51.0,109.1,0.556
1972,1610612744,0022000987,2020-21,20.0,108.8,0.542
1973,1610612740,0022000987,2020-21,24.0,110.8,0.431
1974,1610612758,0022000988,2020-21,35.0,111.1,0.431
1975,1610612760,0022000988,2020-21,47.0,101.3,0.306
1976,1610612761,0022000989,2020-21,25.0,109.3,0.375
1977,1610612746,0022000989,2020-21,22.0,115.2,0.653
1978,1610612738,0022000990,2020-21,44.0,111.0,0.5
1979,1610612753,0022000990,2020-21,29.0,102.9,0.292
1980,1610612757,0022000991,2020-21,70.0,114.9,0.583
1981,1610612739,0022000991,2020-21,42.0,103.1,0.306
1982,1610612756,0022000992,2020-21,36.0,114.9,0.708
1983,1610612737,0022000992,2020-21,74.0,113.0,0.569
1984,1610612758,0022000993,2020-21,14.0,111.1,0.431
1985,1610612754,0022000993,2020-21,38.0,109.9,0.472
1986,1610612755,0022000994,2020-21,56.0,110.8,0.681
1987,1610612745,0022000994,2020-21,42.0,104.9,0.236
1988,1610612752,0022000995,2020-21,44.0,108.2,0.569
1989,1610612743,0022000995,2020-21,42.0,114.2,0.653
1990,1610612759,0022000996,2020-21,53.0,108.6,0.458
1991,1610612762,0022000996,2020-21,62.0,115.1,0.722
1992,1610612764,0022000997,2020-21,55.0,108.9,0.472
1993,1610612761,0022000997,2020-21,21.0,109.3,0.375
1994,1610612751,0022000998,2020-21,25.0,116.3,0.667
1995,1610612742,0022000998,2020-21,33.0,112.9,0.583
1996,1610612763,0022000999,2020-21,40.0,109.7,0.528
1997,1610612765,0022000999,2020-21,40.0,105.4,0.278
1998,1610612737,0022001000,2020-21,33.0,113.0,0.569
1999,1610612754,0022001000,2020-21,34.0,109.9,0.472
2000,1610612760,0022001001,2020-21,45.0,101.3,0.306
2001,1610612744,0022001001,2020-21,46.0,108.8,0.542
2002,1610612747,0022001002,2020-21,42.0,107.5,0.583
2003,1610612746,0022001002,2020-21,45.0,115.2,0.653
2004,1610612740,0022001003,2020-21,46.0,110.8,0.431
2005,1610612755,0022001003,2020-21,23.0,110.8,0.681
2006,1610612753,0022001004,2020-21,37.0,102.9,0.292
2007,1610612766,0022001004,2020-21,20.0,108.1,0.458
2008,1610612750,0022001005,2020-21,19.0,107.0,0.319
2009,1610612748,0022001005,2020-21,57.0,109.1,0.556
2010,1610612745,0022001006,2020-21,41.0,104.9,0.236
2011,1610612749,0022001006,2020-21,39.0,114.7,0.639
2012,1610612739,0022001007,2020-21,12.0,103.1,0.306
2013,1610612742,0022001007,2020-21,40.0,112.9,0.583
2014,1610612743,0022001008,2020-21,31.0,114.2,0.653
2015,1610612762,0022001008,2020-21,35.0,115.1,0.722
2016,1610612752,0022001009,2020-21,36.0,108.2,0.569
2017,1610612756,0022001009,2020-21,46.0,114.9,0.708
2018,1610612747,0022001010,2020-21,22.0,107.5,0.583
2019,1610612757,0022001010,2020-21,15.0,114.9,0.583
2020,1610612759,0022001011,2020-21,23.0,108.6,0.458
2021,1610612758,0022001011,2020-21,39.0,111.1,0.431
2022,1610612764,0022001012,2020-21,27.0,108.9,0.472
2023,1610612754,0022001012,2020-21,31.0,109.9,0.472
2024,1610612765,0022001013,2020-21,56.0,105.4,0.278
2025,1610612755,0022001013,2020-21,36.0,110.8,0.681
2026,1610612763,0022001014,2020-21,29.0,109.7,0.528
2027,1610612761,0022001014,2020-21,27.0,109.3,0.375
2028,1610612751,0022001015,2020-21,29.0,116.3,0.667
2029,1610612743,0022001015,2020-21,22.0,114.2,0.653
2030,1610612745,0022001016,2020-21,51.0,104.9,0.236
2031,1610612762,0022001016,2020-21,40.0,115.1,0.722
2032,1610612760,0022001017,2020-21,52.0,101.3,0.306
2033,1610612744,0022001017,2020-21,46.0,108.8,0.542
2034,1610612759,0022001018,2020-21,37.0,108.6,0.458
2035,1610612757,0022001018,2020-21,29.0,114.9,0.583
2036,1610612752,0022001019,2020-21,43.0,108.2,0.569
2037,1610612746,0022001019,2020-21,28.0,115.2,0.653
2038,1610612740,0022001020,2020-21,37.0,110.8,0.431
2039,1610612766,0022001020,2020-21,29.0,108.1,0.458
2040,1610612742,0022001021,2020-21,56.0,112.9,0.583
2041,1610612739,0022001021,2020-21,45.0,103.1,0.306
2042,1610612750,0022001022,2020-21,32.0,107.0,0.319
2043,1610612753,0022001022,2020-21,47.0,102.9,0.292
2044,1610612741,0022001023,2020-21,13.0,108.7,0.431
2045,1610612765,0022001023,2020-21,29.0,105.4,0.278
2046,1610612756,0022001024,2020-21,53.0,114.9,0.708
2047,1610612747,0022001024,2020-21,32.0,107.5,0.583
2048,1610612760,0022001025,2020-21,37.0,101.3,0.306
2049,1610612758,0022001025,2020-21,51.0,111.1,0.431
2050,1610612764,0022001026,2020-21,59.0,108.9,0.472
2051,1610612737,0022001026,2020-21,19.0,113.0,0.569
2052,1610612754,0022001027,2020-21,47.0,109.9,0.472
2053,1610612739,0022001027,2020-21,17.0,103.1,0.306
2054,1610612740,0022001028,2020-21,47.0,110.8,0.431
2055,1610612763,0022001028,2020-21,34.0,109.7,0.528
2056,1610612749,0022001029,2020-21,30.0,114.7,0.639
2057,1610612759,0022001029,2020-21,54.0,108.6,0.458
2058,1610612762,0022001030,2020-21,55.0,115.1,0.722
2059,1610612744,0022001030,2020-21,33.0,108.8,0.542
2060,1610612745,0022001031,2020-21,54.0,104.9,0.236
2061,1610612757,0022001031,2020-21,22.0,114.9,0.583
2062,1610612748,0022001032,2020-21,50.0,109.1,0.556
2063,1610612738,0022001032,2020-21,20.0,111.0,0.5
2064,1610612750,0022001033,2020-21,28.0,107.0,0.319
2065,1610612765,0022001033,2020-21,32.0,105.4,0.278
2066,1610612746,0022001034,2020-21,47.0,115.2,0.653
2067,1610612761,0022001034,2020-21,38.0,109.3,0.375
2068,1610612755,0022001035,2020-21,28.0,110.8,0.681
2069,1610612754,0022001035,2020-21,25.0,109.9,0.472
2070,1610612751,0022001036,2020-21,36.0,116.3,0.667
2071,1610612741,0022001036,2020-21,23.0,108.7,0.431
2072,1610612742,0022001037,2020-21,46.0,112.9,0.583
2073,1610612763,0022001037,2020-21,52.0,109.7,0.528
2074,1610612753,0022001038,2020-21,40.0,102.9,0.292
2075,1610612749,0022001038,2020-21,25.0,114.7,0.639
2076,1610612756,0022001039,2020-21,24.0,114.9,0.708
2077,1610612744,0022001039,2020-21,32.0,108.8,0.542
2078,1610612760,0022001040,2020-21,39.0,101.3,0.306
2079,1610612758,0022001040,2020-21,41.0,111.1,0.431
2080,1610612752,0022001041,2020-21,49.0,108.2,0.569
2081,1610612747,0022001041,2020-21,49.0,107.5,0.583
2082,1610612764,0022001042,2020-21,48.0,108.9,0.472
2083,1610612737,0022001042,2020-21,26.0,113.0,0.569
2084,1610612759,0022001043,2020-21,59.0,108.6,0.458
2085,1610612751,0022001043,2020-21,54.0,116.3,0.667
2086,1610612738,0022001044,2020-21,25.0,111.0,0.5
2087,1610612739,0022001044,2020-21,20.0,103.1,0.306
2088,1610612757,0022001045,2020-21,26.0,114.9,0.583
2089,1610612762,0022001045,2020-21,44.0,115.1,0.722
2090,1610612745,0022001046,2020-21,50.0,104.9,0.236
2091,1610612747,0022001046,2020-21,52.0,107.5,0.583
2092,1610612746,0022001047,2020-21,52.0,115.2,0.653
2093,1610612766,0022001047,2020-21,32.0,108.1,0.458
2094,1610612749,0022001048,2020-21,31.0,114.7,0.639
2095,1610612754,0022001048,2020-21,36.0,109.9,0.472
2096,1610612753,0022001049,2020-21,53.0,102.9,0.292
2097,1610612737,0022001049,2020-21,45.0,113.0,0.569
2098,1610612755,0022001050,2020-21,40.0,110.8,0.681
2099,1610612748,0022001050,2020-21,41.0,109.1,0.556
2100,1610612761,0022001051,2020-21,20.0,109.3,0.375
2101,1610612741,0022001051,2020-21,38.0,108.7,0.431
2102,1610612743,0022001052,2020-21,38.0,114.2,0.653
2103,1610612750,0022001052,2020-21,25.0,107.0,0.319
2104,1610612757,0022001053,2020-21,14.0,114.9,0.583
2105,1610612756,0022001053,2020-21,31.0,114.9,0.708
2106,1610612743,0022001054,2020-21,36.0,114.2,0.653
2107,1610612765,0022001054,2020-21,33.0,105.4,0.278
2108,1610612753,0022001055,2020-21,66.0,102.9,0.292
2109,1610612755,0022001055,2020-21,59.0,110.8,0.681
2110,1610612762,0022001056,2020-21,50.0,115.1,0.722
2111,1610612760,0022001056,2020-21,56.0,101.3,0.306
2112,1610612761,0022001057,2020-21,21.0,109.3,0.375
2113,1610612742,0022001057,2020-21,42.0,112.9,0.583
2114,1610612746,0022001058,2020-21,56.0,115.2,0.653
2115,1610612745,0022001058,2020-21,39.0,104.9,0.236
2116,1610612740,0022001059,2020-21,46.0,110.8,0.431
2117,1610612744,0022001059,2020-21,29.0,108.8,0.542
2118,1610612741,0022001060,2020-21,27.0,108.7,0.431
2119,1610612751,0022001060,2020-21,48.0,116.3,0.667
2120,1610612747,0022001061,2020-21,32.0,107.5,0.583
2121,1610612754,0022001061,2020-21,43.0,109.9,0.472
2122,1610612748,0022001062,2020-21,33.0,109.1,0.556
2123,1610612749,0022001062,2020-21,37.0,114.7,0.639
2124,1610612738,0022001063,2020-21,51.0,111.0,0.5
2125,1610612750,0022001063,2020-21,44.0,107.0,0.319
2126,1610612766,0022001064,2020-21,59.0,108.1,0.458
2127,1610612752,0022001064,2020-21,49.0,108.2,0.569
2128,1610612756,0022001065,2020-21,63.0,114.9,0.708
2129,1610612759,0022001065,2020-21,48.0,108.6,0.458
2130,1610612745,0022001066,2020-21,37.0,104.9,0.236
2131,1610612737,0022001066,2020-21,58.0,113.0,0.569
2132,1610612739,0022001067,2020-21,43.0,103.1,0.306
2133,1610612751,0022001067,2020-21,50.0,116.3,0.667
2134,1610612749,0022001068,2020-21,59.0,114.7,0.639
2135,1610612741,0022001068,2020-21,44.0,108.7,0.431
2136,1610612748,0022001069,2020-21,37.0,109.1,0.556
2137,1610612765,0022001069,2020-21,39.0,105.4,0.278
2138,1610612763,0022001070,2020-21,14.0,109.7,0.528
2139,1610612744,0022001070,2020-21,24.0,108.8,0.542
2140,1610612742,0022001071,2020-21,49.0,112.9,0.583
2141,1610612750,0022001071,2020-21,34.0,107.0,0.319
2142,1610612747,0022001072,2020-21,36.0,107.5,0.583
2143,1610612740,0022001072,2020-21,26.0,110.8,0.431
2144,1610612738,0022001073,2020-21,50.0,111.0,0.5
2145,1610612752,0022001073,2020-21,36.0,108.2,0.569
2146,1610612746,0022001074,2020-21,72.0,115.2,0.653
2147,1610612760,0022001074,2020-21,26.0,101.3,0.306
2148,1610612753,0022001075,2020-21,41.0,102.9,0.292
2149,1610612755,0022001075,2020-21,58.0,110.8,0.681
2150,1610612743,0022001076,2020-21,78.0,114.2,0.653
2151,1610612757,0022001076,2020-21,44.0,114.9,0.583
2152,1610612762,0022001077,2020-21,60.0,115.1,0.722
2153,1610612758,0022001077,2020-21,40.0,111.1,0.431
2154,1610612756,0022001078,2020-21,54.0,114.9,0.708
2155,1610612759,0022001078,2020-21,57.0,108.6,0.458
2156,1610612754,0022001079,2020-21,29.0,109.9,0.472
2157,1610612761,0022001079,2020-21,14.0,109.3,0.375
2158,1610612766,0022001080,2020-21,28.0,108.1,0.458
2159,1610612764,0022001080,2020-21,40.0,108.9,0.472
