,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1891,1610612746,0021900948,2019-20,37.0,111.1,0.681
1892,1610612760,0021900949,2019-20,41.0,108.4,0.611
1893,1610612738,0021900949,2019-20,17.0,110.4,0.667
1894,1610612749,0021900950,2019-20,41.0,110.5,0.767
1895,1610612756,0021900950,2019-20,23.0,109.7,0.466
1896,1610612748,0021900951,2019-20,19.0,110.0,0.603
1897,1610612764,0021900951,2019-20,34.0,108.2,0.347
1898,1610612754,0021900952,2019-20,37.0,107.9,0.616
1899,1610612742,0021900952,2019-20,25.0,113.7,0.573
1900,1610612753,0021900953,2019-20,61.0,106.1,0.452
1901,1610612745,0021900953,2019-20,39.0,110.3,0.611
1902,1610612759,0021900954,2019-20,49.0,110.4,0.451
1903,1610612739,0021900954,2019-20,31.0,104.4,0.292
1904,1610612765,0021900955,2019-20,30.0,106.1,0.303
1905,1610612752,0021900955,2019-20,41.0,103.8,0.318
1906,1610612761,0021900956,2019-20,7.0,109.0,0.736
1907,1610612758,0021900956,2019-20,51.0,107.8,0.431
1908,1610612766,0021900957,2019-20,55.0,103.9,0.354
1909,1610612737,0021900957,2019-20,47.0,104.3,0.299
1910,1610612749,0021900958,2019-20,44.0,110.5,0.767
1911,1610612743,0021900958,2019-20,30.0,110.1,0.63
1912,1610612761,0021900959,2019-20,19.0,109.0,0.736
1913,1610612762,0021900959,2019-20,42.0,110.0,0.611
1914,1610612738,0021900960,2019-20,10.0,110.4,0.667
1915,1610612754,0021900960,2019-20,14.0,107.9,0.616
1916,1610612752,0021900961,2019-20,66.0,103.8,0.318
1917,1610612764,0021900961,2019-20,35.0,108.2,0.347
1918,1610612739,0021900962,2019-20,22.0,104.4,0.292
1919,1610612741,0021900962,2019-20,33.0,104.1,0.338
1920,1610612750,0021900963,2019-20,42.0,105.3,0.297
1921,1610612745,0021900963,2019-20,36.0,110.3,0.611
1922,1610612753,0021900964,2019-20,65.0,106.1,0.452
1923,1610612763,0021900964,2019-20,36.0,106.9,0.466
1924,1610612742,0021900965,2019-20,25.0,113.7,0.573
1925,1610612759,0021900965,2019-20,47.0,110.4,0.451
1926,1610612756,0021900966,2019-20,16.0,109.7,0.466
1927,1610612757,0021900966,2019-20,15.0,111.1,0.473
1928,1610612746,0021900967,2019-20,65.0,111.1,0.681
1929,1610612744,0021900967,2019-20,65.0,102.9,0.231
1930,1610612751,0021900968,2019-20,34.0,106.0,0.486
1931,1610612747,0021900968,2019-20,27.0,109.6,0.732
1932,1610612752,0021900969,2019-20,43.0,103.8,0.318
1933,1610612737,0021900969,2019-20,38.0,104.3,0.299
1934,1610612766,0021900970,2019-20,26.0,103.9,0.354
1935,1610612748,0021900970,2019-20,18.0,110.0,0.603
1936,1610612765,0021900971,2019-20,30.0,106.1,0.303
1937,1610612755,0021900971,2019-20,39.0,109.1,0.589
1938,1610612743,0021900973,2019-20,15.0,110.1,0.63
1939,1610612742,0021900973,2019-20,18.0,113.7,0.573
1940,1610612762,0021901231,2019-20,27.0,110.0,0.611
1941,1610612740,0021901231,2019-20,42.0,108.0,0.417
1942,1610612746,0021901232,2019-20,31.0,111.1,0.681
1943,1610612747,0021901232,2019-20,35.0,109.6,0.732
1944,1610612753,0021901233,2019-20,53.0,106.1,0.452
1945,1610612751,0021901233,2019-20,65.0,106.0,0.486
1946,1610612763,0021901234,2019-20,45.0,106.9,0.466
1947,1610612757,0021901234,2019-20,32.0,111.1,0.473
1948,1610612756,0021901235,2019-20,34.0,109.7,0.466
1949,1610612764,0021901235,2019-20,45.0,108.2,0.347
1950,1610612738,0021901236,2019-20,39.0,110.4,0.667
1951,1610612749,0021901236,2019-20,32.0,110.5,0.767
1952,1610612758,0021901237,2019-20,25.0,107.8,0.431
1953,1610612759,0021901237,2019-20,42.0,110.4,0.451
1954,1610612745,0021901238,2019-20,33.0,110.3,0.611
1955,1610612742,0021901238,2019-20,49.0,113.7,0.573
1956,1610612748,0021901239,2019-20,44.0,110.0,0.603
1957,1610612743,0021901239,2019-20,44.0,110.1,0.63
1958,1610612762,0021901240,2019-20,42.0,110.0,0.611
1959,1610612760,0021901240,2019-20,37.0,108.4,0.611
1960,1610612740,0021901241,2019-20,59.0,108.0,0.417
1961,1610612746,0021901241,2019-20,50.0,111.1,0.681
1962,1610612755,0021901242,2019-20,27.0,109.1,0.589
1963,1610612754,0021901242,2019-20,29.0,107.9,0.616
1964,1610612747,0021901243,2019-20,50.0,109.6,0.732
1965,1610612761,0021901243,2019-20,15.0,109.0,0.736
1966,1610612764,0021901244,2019-20,40.0,108.2,0.347
1967,1610612751,0021901244,2019-20,33.0,106.0,0.486
1968,1610612757,0021901245,2019-20,28.0,111.1,0.473
1969,1610612738,0021901245,2019-20,19.0,110.4,0.667
1970,1610612759,0021901246,2019-20,39.0,110.4,0.451
1971,1610612763,0021901246,2019-20,23.0,106.9,0.466
1972,1610612758,0021901247,2019-20,65.0,107.8,0.431
1973,1610612753,0021901247,2019-20,65.0,106.1,0.452
1974,1610612749,0021901248,2019-20,18.0,110.5,0.767
1975,1610612745,0021901248,2019-20,23.0,110.3,0.611
1976,1610612742,0021901249,2019-20,22.0,113.7,0.573
1977,1610612756,0021901249,2019-20,37.0,109.7,0.466
1978,1610612761,0021901250,2019-20,22.0,109.0,0.736
1979,1610612748,0021901250,2019-20,56.0,110.0,0.603
1980,1610612743,0021901251,2019-20,14.0,110.1,0.63
1981,1610612760,0021901251,2019-20,27.0,108.4,0.611
1982,1610612754,0021901252,2019-20,21.0,107.9,0.616
1983,1610612764,0021901252,2019-20,41.0,108.2,0.347
1984,1610612763,0021901253,2019-20,33.0,106.9,0.466
1985,1610612740,0021901253,2019-20,38.0,108.0,0.417
1986,1610612759,0021901254,2019-20,58.0,110.4,0.451
1987,1610612755,0021901254,2019-20,37.0,109.1,0.589
1988,1610612747,0021901255,2019-20,34.0,109.6,0.732
1989,1610612762,0021901255,2019-20,25.0,110.0,0.611
1990,1610612751,0021901256,2019-20,47.0,106.0,0.486
1991,1610612749,0021901256,2019-20,75.0,110.5,0.767
1992,1610612742,0021901257,2019-20,19.0,113.7,0.573
1993,1610612758,0021901257,2019-20,56.0,107.8,0.431
1994,1610612756,0021901258,2019-20,28.0,109.7,0.466
1995,1610612746,0021901258,2019-20,27.0,111.1,0.681
1996,1610612753,0021901259,2019-20,44.0,106.1,0.452
1997,1610612754,0021901259,2019-20,30.0,107.9,0.616
1998,1610612738,0021901260,2019-20,24.0,110.4,0.667
1999,1610612748,0021901260,2019-20,43.0,110.0,0.603
2000,1610612745,0021901261,2019-20,35.0,110.3,0.611
2001,1610612757,0021901261,2019-20,28.0,111.1,0.473
2002,1610612763,0021901262,2019-20,33.0,106.9,0.466
2003,1610612762,0021901262,2019-20,22.0,110.0,0.611
2004,1610612755,0021901263,2019-20,23.0,109.1,0.589
2005,1610612764,0021901263,2019-20,36.0,108.2,0.347
2006,1610612743,0021901264,2019-20,43.0,110.1,0.63
2007,1610612759,0021901264,2019-20,70.0,110.4,0.451
2008,1610612760,0021901265,2019-20,20.0,108.4,0.611
2009,1610612747,0021901265,2019-20,38.0,109.6,0.732
2010,1610612761,0021901266,2019-20,40.0,109.0,0.736
2011,1610612753,0021901266,2019-20,46.0,106.1,0.452
2012,1610612751,0021901267,2019-20,70.0,106.0,0.486
2013,1610612738,0021901267,2019-20,69.0,110.4,0.667
2014,1610612740,0021901268,2019-20,45.0,108.0,0.417
2015,1610612758,0021901268,2019-20,34.0,107.8,0.431
2016,1610612748,0021901269,2019-20,47.0,110.0,0.603
2017,1610612749,0021901269,2019-20,29.0,110.5,0.767
2018,1610612754,0021901270,2019-20,16.0,107.9,0.616
2019,1610612756,0021901270,2019-20,34.0,109.7,0.466
2020,1610612746,0021901271,2019-20,31.0,111.1,0.681
2021,1610612742,0021901271,2019-20,30.0,113.7,0.573
2022,1610612757,0021901272,2019-20,31.0,111.1,0.473
2023,1610612743,0021901272,2019-20,38.0,110.1,0.63
2024,1610612747,0021901273,2019-20,33.0,109.6,0.732
2025,1610612745,0021901273,2019-20,26.0,110.3,0.611
2026,1610612762,0021901274,2019-20,64.0,110.0,0.611
2027,1610612759,0021901274,2019-20,38.0,110.4,0.451
2028,1610612760,0021901275,2019-20,26.0,108.4,0.611
2029,1610612763,0021901275,2019-20,46.0,106.9,0.466
2030,1610612758,0021901276,2019-20,37.0,107.8,0.431
2031,1610612751,0021901276,2019-20,39.0,106.0,0.486
2032,1610612753,0021901277,2019-20,25.0,106.1,0.452
2033,1610612755,0021901277,2019-20,32.0,109.1,0.589
2034,1610612764,0021901278,2019-20,17.0,108.2,0.347
2035,1610612740,0021901278,2019-20,44.0,108.0,0.417
2036,1610612738,0021901279,2019-20,47.0,110.4,0.667
2037,1610612761,0021901279,2019-20,56.0,109.0,0.736
2038,1610612746,0021901280,2019-20,41.0,111.1,0.681
2039,1610612757,0021901280,2019-20,28.0,111.1,0.473
2040,1610612762,0021901281,2019-20,38.0,110.0,0.611
2041,1610612743,0021901281,2019-20,45.0,110.1,0.63
2042,1610612747,0021901282,2019-20,54.0,109.6,0.732
2043,1610612754,0021901282,2019-20,17.0,107.9,0.616
2044,1610612756,0021901283,2019-20,35.0,109.7,0.466
2045,1610612748,0021901283,2019-20,25.0,110.0,0.603
2046,1610612749,0021901284,2019-20,22.0,110.5,0.767
2047,1610612742,0021901284,2019-20,37.0,113.7,0.573
2048,1610612764,0021901285,2019-20,47.0,108.2,0.347
2049,1610612760,0021901285,2019-20,47.0,108.4,0.611
2050,1610612763,0021901286,2019-20,49.0,106.9,0.466
2051,1610612761,0021901286,2019-20,37.0,109.0,0.736
2052,1610612759,0021901287,2019-20,50.0,110.4,0.451
2053,1610612740,0021901287,2019-20,49.0,108.0,0.417
2054,1610612753,0021901288,2019-20,47.0,106.1,0.452
2055,1610612738,0021901288,2019-20,33.0,110.4,0.667
2056,1610612755,0021901289,2019-20,43.0,109.1,0.589
2057,1610612757,0021901289,2019-20,20.0,111.1,0.473
2058,1610612745,0021901290,2019-20,62.0,110.3,0.611
2059,1610612758,0021901290,2019-20,54.0,107.8,0.431
2060,1610612751,0021901291,2019-20,35.0,106.0,0.486
2061,1610612746,0021901291,2019-20,52.0,111.1,0.681
2062,1610612760,0021901292,2019-20,31.0,108.4,0.611
2063,1610612756,0021901292,2019-20,34.0,109.7,0.466
2064,1610612742,0021901293,2019-20,33.0,113.7,0.573
2065,1610612762,0021901293,2019-20,71.0,110.0,0.611
2066,1610612761,0021901294,2019-20,62.0,109.0,0.736
2067,1610612749,0021901294,2019-20,54.0,110.5,0.767
2068,1610612754,0021901295,2019-20,37.0,107.9,0.616
2069,1610612748,0021901295,2019-20,46.0,110.0,0.603
2070,1610612743,0021901296,2019-20,61.0,110.1,0.63
2071,1610612747,0021901296,2019-20,28.0,109.6,0.732
2072,1610612751,0021901297,2019-20,63.0,106.0,0.486
2073,1610612753,0021901297,2019-20,46.0,106.1,0.452
2074,1610612745,0021901298,2019-20,43.0,110.3,0.611
2075,1610612759,0021901298,2019-20,56.0,110.4,0.451
2076,1610612756,0021901299,2019-20,41.0,109.7,0.466
2077,1610612755,0021901299,2019-20,53.0,109.1,0.589
2078,1610612757,0021901300,2019-20,22.0,111.1,0.473
2079,1610612742,0021901300,2019-20,19.0,113.7,0.573
2080,1610612738,0021901301,2019-20,46.0,110.4,0.667
2081,1610612763,0021901301,2019-20,47.0,106.9,0.466
2082,1610612740,0021901302,2019-20,59.0,108.0,0.417
2083,1610612758,0021901302,2019-20,44.0,107.8,0.431
2084,1610612749,0021901303,2019-20,72.0,110.5,0.767
2085,1610612764,0021901303,2019-20,46.0,108.2,0.347
2086,1610612754,0021901304,2019-20,45.0,107.9,0.616
2087,1610612745,0021901304,2019-20,25.0,110.3,0.611
2088,1610612761,0021901305,2019-20,53.0,109.0,0.736
2089,1610612755,0021901305,2019-20,67.0,109.1,0.589
2090,1610612748,0021901306,2019-20,64.0,110.0,0.603
2091,1610612760,0021901306,2019-20,62.0,108.4,0.611
2092,1610612746,0021901307,2019-20,39.0,111.1,0.681
2093,1610612743,0021901307,2019-20,58.0,110.1,0.63
2094,1610612764,0021901308,2019-20,32.0,108.2,0.347
2095,1610612738,0021901308,2019-20,33.0,110.4,0.667
2096,1610612757,0021901309,2019-20,34.0,111.1,0.473
2097,1610612751,0021901309,2019-20,40.0,106.0,0.486
2098,1610612758,0021901310,2019-20,75.0,107.8,0.431
2099,1610612747,0021901310,2019-20,67.0,109.6,0.732
2100,1610612749,0021901311,2019-20,56.0,110.5,0.767
2101,1610612763,0021901311,2019-20,31.0,106.9,0.466
2102,1610612740,0021901312,2019-20,25.0,108.0,0.417
2103,1610612753,0021901312,2019-20,60.0,106.1,0.452
2104,1610612742,0021901313,2019-20,50.0,113.7,0.573
2105,1610612756,0021901313,2019-20,54.0,109.7,0.466
2106,1610612759,0021901314,2019-20,35.0,110.4,0.451
2107,1610612762,0021901314,2019-20,85.0,110.0,0.611
2108,1610612755,0021901315,2019-20,76.0,109.1,0.589
2109,1610612745,0021901315,2019-20,27.0,110.3,0.611
2110,1610612748,0021901316,2019-20,40.0,110.0,0.603
2111,1610612754,0021901316,2019-20,54.0,107.9,0.616
2112,1610612760,0021901317,2019-20,70.0,108.4,0.611
2113,1610612746,0021901317,2019-20,51.0,111.1,0.681
2114,1610612743,0021901318,2019-20,81.0,110.1,0.63
2115,1610612761,0021901318,2019-20,68.0,109.0,0.736
