,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612759,0021300715,2013-14,32.0,108.2,0.756
1427,1610612740,0021300715,2013-14,36.0,104.7,0.415
1428,1610612763,0021300716,2013-14,28.0,103.3,0.61
1429,1610612760,0021300716,2013-14,14.0,108.1,0.72
1430,1610612739,0021300717,2013-14,23.0,101.3,0.402
1431,1610612742,0021300717,2013-14,42.0,109.0,0.598
1432,1610612746,0021300718,2013-14,32.0,109.4,0.695
1433,1610612743,0021300718,2013-14,16.0,103.3,0.439
1434,1610612761,0021300719,2013-14,35.0,105.8,0.585
1435,1610612762,0021300719,2013-14,25.0,100.6,0.305
1436,1610612741,0021300720,2013-14,30.0,99.7,0.585
1437,1610612758,0021300720,2013-14,36.0,102.9,0.341
1438,1610612754,0021300721,2013-14,26.0,101.5,0.683
1439,1610612737,0021300721,2013-14,46.0,103.4,0.463
1440,1610612747,0021300722,2013-14,72.0,101.9,0.329
1441,1610612750,0021300722,2013-14,29.0,105.6,0.488
1442,1610612741,0021300723,2013-14,31.0,99.7,0.585
1443,1610612756,0021300723,2013-14,32.0,107.1,0.585
1444,1610612766,0021300724,2013-14,21.0,101.2,0.524
1445,1610612744,0021300724,2013-14,26.0,105.3,0.622
1446,1610612747,0021300725,2013-14,31.0,101.9,0.329
1447,1610612739,0021300725,2013-14,59.0,101.3,0.402
1448,1610612738,0021300726,2013-14,19.0,99.7,0.305
1449,1610612755,0021300726,2013-14,41.0,96.8,0.232
1450,1610612759,0021300727,2013-14,53.0,108.2,0.756
1451,1610612764,0021300727,2013-14,32.0,103.3,0.537
1452,1610612757,0021300728,2013-14,20.0,108.3,0.659
1453,1610612752,0021300728,2013-14,50.0,105.4,0.451
1454,1610612756,0021300729,2013-14,46.0,107.1,0.585
1455,1610612745,0021300729,2013-14,19.0,108.6,0.659
1456,1610612742,0021300730,2013-14,43.0,109.0,0.598
1457,1610612763,0021300730,2013-14,21.0,103.3,0.61
1458,1610612737,0021300731,2013-14,31.0,103.4,0.463
1459,1610612740,0021300731,2013-14,31.0,104.7,0.415
1460,1610612750,0021300732,2013-14,40.0,105.6,0.488
1461,1610612760,0021300732,2013-14,28.0,108.1,0.72
1462,1610612765,0021300733,2013-14,20.0,102.9,0.354
1463,1610612753,0021300733,2013-14,49.0,99.3,0.28
1464,1610612749,0021300734,2013-14,22.0,100.2,0.183
1465,1610612743,0021300734,2013-14,19.0,103.3,0.439
1466,1610612761,0021300735,2013-14,40.0,105.8,0.585
1467,1610612758,0021300735,2013-14,16.0,102.9,0.341
1468,1610612748,0021300736,2013-14,32.0,109.0,0.659
1469,1610612746,0021300736,2013-14,5.0,109.4,0.695
1470,1610612759,0021300737,2013-14,26.0,108.2,0.756
1471,1610612751,0021300737,2013-14,51.0,104.4,0.537
1472,1610612741,0021300738,2013-14,18.0,99.7,0.585
1473,1610612744,0021300738,2013-14,26.0,105.3,0.622
1474,1610612757,0021300739,2013-14,13.0,108.3,0.659
1475,1610612754,0021300739,2013-14,23.0,101.5,0.683
1476,1610612760,0021300740,2013-14,23.0,108.1,0.72
1477,1610612753,0021300740,2013-14,36.0,99.3,0.28
1478,1610612747,0021300741,2013-14,42.0,101.9,0.329
1479,1610612755,0021300741,2013-14,41.0,96.8,0.232
1480,1610612739,0021300742,2013-14,58.0,101.3,0.402
1481,1610612764,0021300742,2013-14,26.0,103.3,0.537
1482,1610612758,0021300743,2013-14,12.0,102.9,0.341
1483,1610612738,0021300743,2013-14,37.0,99.7,0.305
1484,1610612751,0021300744,2013-14,53.0,104.4,0.537
1485,1610612765,0021300744,2013-14,18.0,102.9,0.354
1486,1610612743,0021300745,2013-14,21.0,103.3,0.439
1487,1610612752,0021300745,2013-14,60.0,105.4,0.451
1488,1610612762,0021300746,2013-14,23.0,100.6,0.305
1489,1610612742,0021300746,2013-14,31.0,109.0,0.598
1490,1610612750,0021300747,2013-14,15.0,105.6,0.488
1491,1610612740,0021300747,2013-14,30.0,104.7,0.415
1492,1610612761,0021300748,2013-14,22.0,105.8,0.585
1493,1610612746,0021300748,2013-14,21.0,109.4,0.695
1494,1610612759,0021300749,2013-14,55.0,108.2,0.756
1495,1610612766,0021300749,2013-14,22.0,101.2,0.524
1496,1610612763,0021300750,2013-14,27.0,103.3,0.61
1497,1610612737,0021300750,2013-14,20.0,103.4,0.463
1498,1610612743,0021300751,2013-14,32.0,103.3,0.439
1499,1610612765,0021300751,2013-14,19.0,102.9,0.354
1500,1610612757,0021300752,2013-14,34.0,108.3,0.659
1501,1610612750,0021300752,2013-14,18.0,105.6,0.488
1502,1610612745,0021300753,2013-14,27.0,108.6,0.659
1503,1610612749,0021300753,2013-14,17.0,100.2,0.183
1504,1610612744,0021300754,2013-14,36.0,105.3,0.622
1505,1610612756,0021300754,2013-14,22.0,107.1,0.585
1506,1610612748,0021300755,2013-14,24.0,109.0,0.659
1507,1610612762,0021300755,2013-14,27.0,100.6,0.305
1508,1610612752,0021300756,2013-14,40.0,105.4,0.451
1509,1610612760,0021300756,2013-14,19.0,108.1,0.72
1510,1610612741,0021300757,2013-14,19.0,99.7,0.585
1511,1610612747,0021300757,2013-14,62.0,101.9,0.329
1512,1610612742,0021300758,2013-14,36.0,109.0,0.598
1513,1610612738,0021300758,2013-14,36.0,99.7,0.305
1514,1610612740,0021300759,2013-14,31.0,104.7,0.415
1515,1610612751,0021300759,2013-14,59.0,104.4,0.537
1516,1610612763,0021300760,2013-14,27.0,103.3,0.61
1517,1610612739,0021300760,2013-14,44.0,101.3,0.402
1518,1610612754,0021300761,2013-14,17.0,101.5,0.683
1519,1610612753,0021300761,2013-14,37.0,99.3,0.28
1520,1610612758,0021300762,2013-14,23.0,102.9,0.341
1521,1610612764,0021300762,2013-14,22.0,103.3,0.537
1522,1610612755,0021300763,2013-14,40.0,96.8,0.232
1523,1610612746,0021300763,2013-14,50.0,109.4,0.695
1524,1610612743,0021300764,2013-14,34.0,103.3,0.439
1525,1610612754,0021300764,2013-14,46.0,101.5,0.683
1526,1610612740,0021300765,2013-14,49.0,104.7,0.415
1527,1610612761,0021300765,2013-14,22.0,105.8,0.585
1528,1610612759,0021300766,2013-14,66.0,108.2,0.756
1529,1610612765,0021300766,2013-14,37.0,102.9,0.354
1530,1610612738,0021300767,2013-14,27.0,99.7,0.305
1531,1610612749,0021300767,2013-14,25.0,100.2,0.183
1532,1610612745,0021300768,2013-14,22.0,108.6,0.659
1533,1610612750,0021300768,2013-14,29.0,105.6,0.488
1534,1610612755,0021300769,2013-14,24.0,96.8,0.232
1535,1610612744,0021300769,2013-14,59.0,105.3,0.622
1536,1610612742,0021300770,2013-14,39.0,109.0,0.598
1537,1610612766,0021300770,2013-14,49.0,101.2,0.524
1538,1610612758,0021300771,2013-14,37.0,102.9,0.341
1539,1610612739,0021300771,2013-14,50.0,101.3,0.402
1540,1610612737,0021300772,2013-14,36.0,103.4,0.463
1541,1610612741,0021300772,2013-14,20.0,99.7,0.585
1542,1610612764,0021300773,2013-14,10.0,103.3,0.537
1543,1610612763,0021300773,2013-14,23.0,103.3,0.61
1544,1610612748,0021300774,2013-14,24.0,109.0,0.659
1545,1610612756,0021300774,2013-14,25.0,107.1,0.585
1546,1610612760,0021300775,2013-14,34.0,108.1,0.72
1547,1610612757,0021300775,2013-14,21.0,108.3,0.659
1548,1610612762,0021300776,2013-14,51.0,100.6,0.305
1549,1610612747,0021300776,2013-14,21.0,101.9,0.329
1550,1610612742,0021300777,2013-14,28.0,109.0,0.598
1551,1610612754,0021300777,2013-14,18.0,101.5,0.683
1552,1610612763,0021300778,2013-14,19.0,103.3,0.61
1553,1610612753,0021300778,2013-14,25.0,99.3,0.28
1554,1610612737,0021300779,2013-14,22.0,103.4,0.463
1555,1610612761,0021300779,2013-14,28.0,105.8,0.585
1556,1610612759,0021300780,2013-14,27.0,108.2,0.756
1557,1610612738,0021300780,2013-14,44.0,99.7,0.305
1558,1610612766,0021300781,2013-14,34.0,101.2,0.524
1559,1610612751,0021300781,2013-14,45.0,104.4,0.537
1560,1610612739,0021300782,2013-14,24.0,101.3,0.402
1561,1610612765,0021300782,2013-14,18.0,102.9,0.354
1562,1610612758,0021300783,2013-14,38.0,102.9,0.341
1563,1610612752,0021300783,2013-14,27.0,105.4,0.451
1564,1610612764,0021300784,2013-14,14.0,103.3,0.537
1565,1610612745,0021300784,2013-14,16.0,108.6,0.659
1566,1610612740,0021300785,2013-14,26.0,104.7,0.415
1567,1610612749,0021300785,2013-14,27.0,100.2,0.183
1568,1610612743,0021300786,2013-14,48.0,103.3,0.439
1569,1610612750,0021300786,2013-14,37.0,105.6,0.488
1570,1610612755,0021300787,2013-14,10.0,96.8,0.232
1571,1610612762,0021300787,2013-14,56.0,100.6,0.305
1572,1610612748,0021300788,2013-14,41.0,109.0,0.659
1573,1610612744,0021300788,2013-14,26.0,105.3,0.622
1574,1610612757,0021300789,2013-14,31.0,108.3,0.659
1575,1610612746,0021300789,2013-14,22.0,109.4,0.695
1576,1610612751,0021300790,2013-14,23.0,104.4,0.537
1577,1610612741,0021300790,2013-14,26.0,99.7,0.585
1578,1610612760,0021300791,2013-14,27.0,108.1,0.72
1579,1610612747,0021300791,2013-14,23.0,101.9,0.329
1580,1610612737,0021300792,2013-14,52.0,103.4,0.463
1581,1610612754,0021300792,2013-14,33.0,101.5,0.683
1582,1610612739,0021300793,2013-14,51.0,101.3,0.402
1583,1610612755,0021300793,2013-14,32.0,96.8,0.232
1584,1610612761,0021300794,2013-14,43.0,105.8,0.585
1585,1610612764,0021300794,2013-14,21.0,103.3,0.537
1586,1610612766,0021300795,2013-14,21.0,101.2,0.524
1587,1610612765,0021300795,2013-14,13.0,102.9,0.354
1588,1610612752,0021300796,2013-14,43.0,105.4,0.451
1589,1610612763,0021300796,2013-14,39.0,103.3,0.61
1590,1610612753,0021300797,2013-14,33.0,99.3,0.28
1591,1610612749,0021300797,2013-14,44.0,100.2,0.183
1592,1610612748,0021300798,2013-14,28.0,109.0,0.659
1593,1610612742,0021300798,2013-14,46.0,109.0,0.598
1594,1610612756,0021300799,2013-14,29.0,107.1,0.585
1595,1610612743,0021300799,2013-14,45.0,103.3,0.439
1596,1610612759,0021300800,2013-14,41.0,108.2,0.756
1597,1610612746,0021300800,2013-14,20.0,109.4,0.695
1598,1610612765,0021300801,2013-14,33.0,102.9,0.354
1599,1610612766,0021300801,2013-14,26.0,101.2,0.524
1600,1610612753,0021300802,2013-14,26.0,99.3,0.28
1601,1610612739,0021300802,2013-14,20.0,101.3,0.402
1602,1610612741,0021300803,2013-14,29.0,99.7,0.585
1603,1610612761,0021300803,2013-14,28.0,105.8,0.585
1604,1610612764,0021300804,2013-14,31.0,103.3,0.537
1605,1610612737,0021300804,2013-14,26.0,103.4,0.463
1606,1610612754,0021300805,2013-14,25.0,101.5,0.683
1607,1610612750,0021300805,2013-14,28.0,105.6,0.488
1608,1610612752,0021300806,2013-14,39.0,105.4,0.451
1609,1610612740,0021300806,2013-14,34.0,104.7,0.415
1610,1610612738,0021300807,2013-14,21.0,99.7,0.305
1611,1610612756,0021300807,2013-14,37.0,107.1,0.585
1612,1610612751,0021300808,2013-14,37.0,104.4,0.537
1613,1610612762,0021300808,2013-14,38.0,100.6,0.305
1614,1610612759,0021300809,2013-14,49.0,108.2,0.756
1615,1610612757,0021300809,2013-14,31.0,108.3,0.659
1616,1610612744,0021300810,2013-14,31.0,105.3,0.622
1617,1610612758,0021300810,2013-14,31.0,102.9,0.341
1618,1610612745,0021300811,2013-14,46.0,108.6,0.659
1619,1610612747,0021300811,2013-14,23.0,101.9,0.329
1620,1610612743,0021300812,2013-14,26.0,103.3,0.439
1621,1610612749,0021300812,2013-14,36.0,100.2,0.183
1622,1610612748,0021300813,2013-14,11.0,109.0,0.659
1623,1610612760,0021300813,2013-14,23.0,108.1,0.72
1624,1610612745,0021300814,2013-14,23.0,108.6,0.659
1625,1610612744,0021300814,2013-14,24.0,105.3,0.622
1626,1610612740,0021300815,2013-14,24.0,104.7,0.415
1627,1610612766,0021300815,2013-14,24.0,101.2,0.524
1628,1610612752,0021300816,2013-14,29.0,105.4,0.451
1629,1610612753,0021300816,2013-14,28.0,99.3,0.28
1630,1610612742,0021300817,2013-14,52.0,109.0,0.598
1631,1610612755,0021300817,2013-14,32.0,96.8,0.232
1632,1610612739,0021300818,2013-14,23.0,101.3,0.402
1633,1610612761,0021300818,2013-14,28.0,105.8,0.585
1634,1610612737,0021300819,2013-14,41.0,103.4,0.463
1635,1610612765,0021300819,2013-14,24.0,102.9,0.354
1636,1610612743,0021300820,2013-14,46.0,103.3,0.439
1637,1610612741,0021300820,2013-14,65.0,99.7,0.585
1638,1610612746,0021300821,2013-14,7.0,109.4,0.695
1639,1610612763,0021300821,2013-14,43.0,103.3,0.61
1640,1610612759,0021300822,2013-14,34.0,108.2,0.756
1641,1610612756,0021300822,2013-14,60.0,107.1,0.585
1642,1610612762,0021300823,2013-14,19.0,100.6,0.305
1643,1610612757,0021300823,2013-14,30.0,108.3,0.659
1644,1610612738,0021300824,2013-14,21.0,99.7,0.305
1645,1610612747,0021300824,2013-14,63.0,101.9,0.329
1646,1610612763,0021300825,2013-14,34.0,103.3,0.61
1647,1610612766,0021300825,2013-14,28.0,101.2,0.524
1648,1610612740,0021300826,2013-14,45.0,104.7,0.415
1649,1610612764,0021300826,2013-14,23.0,103.3,0.537
1650,1610612752,0021300827,2013-14,18.0,105.4,0.451
1651,1610612737,0021300827,2013-14,44.0,103.4,0.463
1652,1610612742,0021300828,2013-14,44.0,109.0,0.598
1653,1610612765,0021300828,2013-14,36.0,102.9,0.354
1654,1610612754,0021300829,2013-14,20.0,101.5,0.683
1655,1610612749,0021300829,2013-14,35.0,100.2,0.183
1656,1610612750,0021300830,2013-14,32.0,105.6,0.488
1657,1610612762,0021300830,2013-14,39.0,100.6,0.305
1658,1610612738,0021300831,2013-14,28.0,99.7,0.305
1659,1610612758,0021300831,2013-14,28.0,102.9,0.341
1660,1610612751,0021300832,2013-14,30.0,104.4,0.537
1661,1610612744,0021300832,2013-14,21.0,105.3,0.622
1662,1610612746,0021300833,2013-14,9.0,109.4,0.695
1663,1610612760,0021300833,2013-14,31.0,108.1,0.72
1664,1610612741,0021300834,2013-14,22.0,99.7,0.585
1665,1610612748,0021300834,2013-14,22.0,109.0,0.659
1666,1610612764,0021300835,2013-14,22.0,103.3,0.537
1667,1610612739,0021300835,2013-14,28.0,101.3,0.402
1668,1610612753,0021300836,2013-14,29.0,99.3,0.28
1669,1610612761,0021300836,2013-14,18.0,105.8,0.585
1670,1610612758,0021300837,2013-14,7.0,102.9,0.341
1671,1610612743,0021300837,2013-14,42.0,103.3,0.439
1672,1610612745,0021300838,2013-14,19.0,108.6,0.659
1673,1610612756,0021300838,2013-14,31.0,107.1,0.585
1674,1610612751,0021300839,2013-14,27.0,104.4,0.537
1675,1610612747,0021300839,2013-14,39.0,101.9,0.329
1676,1610612750,0021300840,2013-14,35.0,105.6,0.488
1677,1610612757,0021300840,2013-14,28.0,108.3,0.659
1678,1610612749,0021300841,2013-14,72.0,100.2,0.183
1679,1610612755,0021300841,2013-14,24.0,96.8,0.232
1680,1610612744,0021300842,2013-14,42.0,105.3,0.622
1681,1610612765,0021300842,2013-14,15.0,102.9,0.354
1682,1610612742,0021300843,2013-14,43.0,109.0,0.598
1683,1610612752,0021300843,2013-14,27.0,105.4,0.451
1684,1610612746,0021300844,2013-14,32.0,109.4,0.695
1685,1610612740,0021300844,2013-14,56.0,104.7,0.415
1686,1610612738,0021300845,2013-14,38.0,99.7,0.305
1687,1610612762,0021300845,2013-14,41.0,100.6,0.305
1688,1610612761,0021300846,2013-14,23.0,105.8,0.585
1689,1610612739,0021300846,2013-14,20.0,101.3,0.402
1690,1610612747,0021300847,2013-14,34.0,101.9,0.329
1691,1610612754,0021300847,2013-14,50.0,101.5,0.683
1692,1610612753,0021300848,2013-14,21.0,99.3,0.28
1693,1610612764,0021300848,2013-14,21.0,103.3,0.537
1694,1610612741,0021300849,2013-14,24.0,99.7,0.585
1695,1610612737,0021300849,2013-14,24.0,103.4,0.463
1696,1610612757,0021300850,2013-14,18.0,108.3,0.659
1697,1610612743,0021300850,2013-14,32.0,103.3,0.439
1698,1610612750,0021300851,2013-14,30.0,105.6,0.488
1699,1610612756,0021300851,2013-14,50.0,107.1,0.585
1700,1610612745,0021300852,2013-14,40.0,108.6,0.659
1701,1610612758,0021300852,2013-14,32.0,102.9,0.341
1702,1610612753,0021300853,2013-14,21.0,99.3,0.28
1703,1610612755,0021300853,2013-14,39.0,96.8,0.232
1704,1610612737,0021300854,2013-14,21.0,103.4,0.463
1705,1610612738,0021300854,2013-14,23.0,99.7,0.305
1706,1610612744,0021300855,2013-14,48.0,105.3,0.622
1707,1610612741,0021300855,2013-14,40.0,99.7,0.585
1708,1610612740,0021300856,2013-14,43.0,104.7,0.415
1709,1610612742,0021300856,2013-14,42.0,109.0,0.598
1710,1610612747,0021300857,2013-14,35.0,101.9,0.329
1711,1610612763,0021300857,2013-14,49.0,103.3,0.61
1712,1610612739,0021300858,2013-14,19.0,101.3,0.402
1713,1610612760,0021300858,2013-14,24.0,108.1,0.72
1714,1610612765,0021300859,2013-14,43.0,102.9,0.354
1715,1610612759,0021300859,2013-14,61.0,108.2,0.756
1716,1610612756,0021300860,2013-14,40.0,107.1,0.585
1717,1610612762,0021300860,2013-14,48.0,100.6,0.305
1718,1610612751,0021300861,2013-14,45.0,104.4,0.537
1719,1610612757,0021300861,2013-14,68.0,108.3,0.659
1720,1610612745,0021300862,2013-14,36.0,108.6,0.659
1721,1610612746,0021300862,2013-14,32.0,109.4,0.695
1722,1610612749,0021300863,2013-14,36.0,100.2,0.183
1723,1610612754,0021300863,2013-14,23.0,101.5,0.683
1724,1610612764,0021300864,2013-14,40.0,103.3,0.537
1725,1610612761,0021300864,2013-14,43.0,105.8,0.585
1726,1610612752,0021300865,2013-14,21.0,105.4,0.451
1727,1610612748,0021300865,2013-14,29.0,109.0,0.659
1728,1610612751,0021300866,2013-14,63.0,104.4,0.537
1729,1610612743,0021300866,2013-14,30.0,103.3,0.439
1730,1610612762,0021300867,2013-14,31.0,100.6,0.305
1731,1610612739,0021300867,2013-14,26.0,101.3,0.402
1732,1610612763,0021300868,2013-14,49.0,103.3,0.61
1733,1610612760,0021300868,2013-14,30.0,108.1,0.72
1734,1610612744,0021300869,2013-14,51.0,105.3,0.622
1735,1610612752,0021300869,2013-14,44.0,105.4,0.451
1736,1610612741,0021300870,2013-14,29.0,99.7,0.585
1737,1610612742,0021300870,2013-14,26.0,109.0,0.598
1738,1610612766,0021300871,2013-14,35.0,101.2,0.524
1739,1610612759,0021300871,2013-14,49.0,108.2,0.756
1740,1610612758,0021300872,2013-14,21.0,102.9,0.341
1741,1610612747,0021300872,2013-14,58.0,101.9,0.329
1742,1610612740,0021300873,2013-14,26.0,104.7,0.415
1743,1610612756,0021300873,2013-14,43.0,107.1,0.585
1744,1610612753,0021300874,2013-14,33.0,99.3,0.28
1745,1610612748,0021300874,2013-14,39.0,109.0,0.659
1746,1610612764,0021300875,2013-14,27.0,103.3,0.537
1747,1610612755,0021300875,2013-14,44.0,96.8,0.232
1748,1610612765,0021300876,2013-14,45.0,102.9,0.354
1749,1610612745,0021300876,2013-14,27.0,108.6,0.659
1750,1610612754,0021300877,2013-14,25.0,101.5,0.683
1751,1610612738,0021300877,2013-14,13.0,99.7,0.305
1752,1610612751,0021300878,2013-14,54.0,104.4,0.537
1753,1610612749,0021300878,2013-14,48.0,100.2,0.183
1754,1610612739,0021300879,2013-14,20.0,101.3,0.402
1755,1610612763,0021300879,2013-14,22.0,103.3,0.61
1756,1610612743,0021300880,2013-14,40.0,103.3,0.439
1757,1610612757,0021300880,2013-14,34.0,108.3,0.659
1758,1610612750,0021300881,2013-14,19.0,105.6,0.488
1759,1610612758,0021300881,2013-14,21.0,102.9,0.341
1760,1610612740,0021300882,2013-14,29.0,104.7,0.415
1761,1610612746,0021300882,2013-14,31.0,109.4,0.695
1762,1610612752,0021300883,2013-14,48.0,105.4,0.451
1763,1610612741,0021300883,2013-14,42.0,99.7,0.585
1764,1610612744,0021300884,2013-14,20.0,105.3,0.622
1765,1610612761,0021300884,2013-14,32.0,105.8,0.585
1766,1610612762,0021300885,2013-14,30.0,100.6,0.305
1767,1610612754,0021300885,2013-14,21.0,101.5,0.683
1768,1610612755,0021300886,2013-14,21.0,96.8,0.232
1769,1610612753,0021300886,2013-14,24.0,99.3,0.28
1770,1610612766,0021300887,2013-14,52.0,101.2,0.524
1771,1610612760,0021300887,2013-14,39.0,108.1,0.72
1772,1610612742,0021300888,2013-14,46.0,109.0,0.598
1773,1610612759,0021300888,2013-14,41.0,108.2,0.756
1774,1610612737,0021300889,2013-14,30.0,103.4,0.463
1775,1610612756,0021300889,2013-14,56.0,107.1,0.585
1776,1610612763,0021300890,2013-14,34.0,103.3,0.61
1777,1610612764,0021300890,2013-14,14.0,103.3,0.537
1778,1610612741,0021300891,2013-14,34.0,99.7,0.585
1779,1610612751,0021300891,2013-14,23.0,104.4,0.537
1780,1610612752,0021300892,2013-14,7.0,105.4,0.451
1781,1610612765,0021300892,2013-14,36.0,102.9,0.354
1782,1610612766,0021300893,2013-14,37.0,101.2,0.524
1783,1610612748,0021300893,2013-14,31.0,109.0,0.659
1784,1610612762,0021300894,2013-14,47.0,100.6,0.305
1785,1610612749,0021300894,2013-14,39.0,100.2,0.183
1786,1610612750,0021300895,2013-14,40.0,105.6,0.488
1787,1610612743,0021300895,2013-14,25.0,103.3,0.439
1788,1610612747,0021300896,2013-14,29.0,101.9,0.329
1789,1610612757,0021300896,2013-14,22.0,108.3,0.659
1790,1610612740,0021300897,2013-14,20.0,104.7,0.415
1791,1610612758,0021300897,2013-14,21.0,102.9,0.341
1792,1610612759,0021300898,2013-14,60.0,108.2,0.756
1793,1610612739,0021300898,2013-14,39.0,101.3,0.402
1794,1610612744,0021300899,2013-14,34.0,105.3,0.622
1795,1610612754,0021300899,2013-14,11.0,101.5,0.683
1796,1610612748,0021300900,2013-14,47.0,109.0,0.659
1797,1610612745,0021300900,2013-14,15.0,108.6,0.659
1798,1610612755,0021300901,2013-14,36.0,96.8,0.232
1799,1610612760,0021300901,2013-14,42.0,108.1,0.72
1800,1610612746,0021300902,2013-14,12.0,109.4,0.695
1801,1610612756,0021300902,2013-14,37.0,107.1,0.585
1802,1610612740,0021300903,2013-14,29.0,104.7,0.415
1803,1610612747,0021300903,2013-14,49.0,101.9,0.329
1804,1610612754,0021300904,2013-14,42.0,101.5,0.683
1805,1610612766,0021300904,2013-14,29.0,101.2,0.524
1806,1610612745,0021300905,2013-14,11.0,108.6,0.659
1807,1610612753,0021300905,2013-14,23.0,99.3,0.28
1808,1610612762,0021300906,2013-14,45.0,100.6,0.305
1809,1610612764,0021300906,2013-14,22.0,103.3,0.537
1810,1610612744,0021300907,2013-14,43.0,105.3,0.622
1811,1610612738,0021300907,2013-14,47.0,99.7,0.305
1812,1610612763,0021300908,2013-14,70.0,103.3,0.61
1813,1610612751,0021300908,2013-14,46.0,104.4,0.537
1814,1610612741,0021300909,2013-14,50.0,99.7,0.585
1815,1610612765,0021300909,2013-14,12.0,102.9,0.354
1816,1610612758,0021300910,2013-14,36.0,102.9,0.341
1817,1610612749,0021300910,2013-14,45.0,100.2,0.183
1818,1610612752,0021300911,2013-14,20.0,105.4,0.451
1819,1610612750,0021300911,2013-14,31.0,105.6,0.488
1820,1610612742,0021300912,2013-14,47.0,109.0,0.598
1821,1610612743,0021300912,2013-14,39.0,103.3,0.439
1822,1610612737,0021300913,2013-14,44.0,103.4,0.463
1823,1610612757,0021300913,2013-14,44.0,108.3,0.659
1824,1610612748,0021300914,2013-14,23.0,109.0,0.659
1825,1610612759,0021300914,2013-14,38.0,108.2,0.756
1826,1610612760,0021300915,2013-14,34.0,108.1,0.72
1827,1610612756,0021300915,2013-14,41.0,107.1,0.585
1828,1610612746,0021300916,2013-14,54.0,109.4,0.695
1829,1610612747,0021300916,2013-14,43.0,101.9,0.329
1830,1610612763,0021300917,2013-14,39.0,103.3,0.61
1831,1610612741,0021300917,2013-14,32.0,99.7,0.585
1832,1610612739,0021300918,2013-14,27.0,101.3,0.402
1833,1610612766,0021300918,2013-14,20.0,101.2,0.524
1834,1610612758,0021300919,2013-14,18.0,102.9,0.341
1835,1610612761,0021300919,2013-14,31.0,105.8,0.585
1836,1610612751,0021300920,2013-14,20.0,104.4,0.537
1837,1610612738,0021300920,2013-14,26.0,99.7,0.305
1838,1610612762,0021300921,2013-14,36.0,100.6,0.305
1839,1610612752,0021300921,2013-14,34.0,105.4,0.451
1840,1610612765,0021300922,2013-14,38.0,102.9,0.354
1841,1610612750,0021300922,2013-14,26.0,105.6,0.488
1842,1610612749,0021300923,2013-14,38.0,100.2,0.183
1843,1610612740,0021300923,2013-14,32.0,104.7,0.415
1844,1610612757,0021300924,2013-14,21.0,108.3,0.659
1845,1610612742,0021300924,2013-14,37.0,109.0,0.598
1846,1610612747,0021300925,2013-14,68.0,101.9,0.329
1847,1610612743,0021300925,2013-14,28.0,103.3,0.439
1848,1610612754,0021300926,2013-14,41.0,101.5,0.683
1849,1610612745,0021300926,2013-14,42.0,108.6,0.659
1850,1610612737,0021300927,2013-14,47.0,103.4,0.463
1851,1610612744,0021300927,2013-14,51.0,105.3,0.622
1852,1610612752,0021300928,2013-14,24.0,105.4,0.451
1853,1610612739,0021300928,2013-14,16.0,101.3,0.402
1854,1610612762,0021300929,2013-14,43.0,100.6,0.305
1855,1610612755,0021300929,2013-14,45.0,96.8,0.232
1856,1610612766,0021300930,2013-14,32.0,101.2,0.524
1857,1610612763,0021300930,2013-14,48.0,103.3,0.61
1858,1610612764,0021300931,2013-14,39.0,103.3,0.537
1859,1610612749,0021300931,2013-14,38.0,100.2,0.183
1860,1610612753,0021300932,2013-14,46.0,99.3,0.28
1861,1610612759,0021300932,2013-14,37.0,108.2,0.756
1862,1610612737,0021300933,2013-14,33.0,103.4,0.463
1863,1610612746,0021300933,2013-14,21.0,109.4,0.695
1864,1610612748,0021300934,2013-14,22.0,109.0,0.659
1865,1610612741,0021300934,2013-14,31.0,99.7,0.585
1866,1610612760,0021300935,2013-14,35.0,108.1,0.72
1867,1610612747,0021300935,2013-14,29.0,101.9,0.329
1868,1610612743,0021300936,2013-14,39.0,103.3,0.439
1869,1610612740,0021300936,2013-14,41.0,104.7,0.415
1870,1610612765,0021300937,2013-14,21.0,102.9,0.354
1871,1610612738,0021300937,2013-14,40.0,99.7,0.305
1872,1610612758,0021300938,2013-14,19.0,102.9,0.341
1873,1610612751,0021300938,2013-14,59.0,104.4,0.537
1874,1610612757,0021300939,2013-14,19.0,108.3,0.659
1875,1610612745,0021300939,2013-14,30.0,108.6,0.659
1876,1610612761,0021300940,2013-14,32.0,105.8,0.585
1877,1610612750,0021300940,2013-14,16.0,105.6,0.488
1878,1610612754,0021300941,2013-14,4.0,101.5,0.683
1879,1610612742,0021300941,2013-14,41.0,109.0,0.598
1880,1610612756,0021300942,2013-14,28.0,107.1,0.585
1881,1610612744,0021300942,2013-14,36.0,105.3,0.622
1882,1610612743,0021300943,2013-14,32.0,103.3,0.439
1883,1610612766,0021300943,2013-14,25.0,101.2,0.524
1884,1610612761,0021300944,2013-14,28.0,105.8,0.585
1885,1610612751,0021300944,2013-14,30.0,104.4,0.537
1886,1610612764,0021300945,2013-14,39.0,103.3,0.537
1887,1610612748,0021300945,2013-14,26.0,109.0,0.659
1888,1610612755,0021300946,2013-14,37.0,96.8,0.232
1889,1610612752,0021300946,2013-14,41.0,105.4,0.451
1890,1610612753,0021300947,2013-14,37.0,99.3,0.28
